company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.28,0.9700402684563758,0.8481737848255241,0.9947137706230509,0.9833606557377048,0.9581093707153598,0.9934763745264404,0.2762328513162774,0.2767446891357831,0.2953173076716797,0.029959731543624187,0.005286229376949003,0.15182621517447606,0.016639344262295186,0.006523625473559669,0.041890629284640164
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.285,0.9707489277466184,0.8513232288735254,0.9948419129852792,0.9829521722315328,0.9571080256232836,0.993314536064634,0.2809603262884687,0.2816502754520564,0.2994788045075999,0.029251072253381638,0.005158087014720869,0.1486767711264746,0.017047827768467142,0.006685463935366065,0.042891974376716435
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.29,0.9714341336794292,0.8543863444507497,0.9949656679766484,0.9825382818582924,0.9560947123071978,0.9931504720255157,0.28568780126065996,0.2865558617683297,0.30364030134352005,0.0285658663205709,0.005034332023351572,0.14561365554925032,0.017461718141707716,0.006849527974484349,0.04390528769280222
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.295,0.9720970315991064,0.8573666330538751,0.9950852571286162,0.9821188765512736,0.9550692149081494,0.9929841361825468,0.2904152762328513,0.2914614480846029,0.30780179817944026,0.02790296840089368,0.004914742871383826,0.14263336694612494,0.017881123448726274,0.007015863817453338,0.04493078509185056
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.3,0.9727386934673368,0.8602674093439163,0.9952008873051288,0.9816938453445556,0.9540313123448114,0.99281548102006,0.29514275120504263,0.29636703440087625,0.3119632950153604,0.027261306532663232,0.004799112694871321,0.13973259065608368,0.018306154655444492,0.00718451897993999,0.04596868765518858
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.305,0.9733601236476044,0.8630918134438358,0.9953127518967678,0.9812630742751224,0.9529807781545864,0.9926444576880076,0.299870226177234,0.30127262071714955,0.3161247918512806,0.02663987635239573,0.004687248103232178,0.1369081865561642,0.01873692572487751,0.007355542311992536,0.04701922184541363
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.31,0.9739622641509434,0.8658428222774557,0.9954210319001026,0.9808264462809918,0.9519173803288752,0.9924710159547864,0.3045977011494253,0.3061782070334229,0.3202862886872008,0.026037735849056557,0.00457896809989744,0.13415717772254432,0.0191735537190082,0.007528984045213737,0.048082619671124927
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.315,0.9745459994006592,0.8685232600357438,0.9955258968949152,0.9803838410951551,0.9508408811422558,0.9922951041580508,0.3093251761216166,0.31108379334969616,0.32444778552312104,0.02545400059934066,0.004474103105084892,0.13147673996425624,0.019616158904845027,0.007704895841949111,0.04915911885774416
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.32,0.9751121605667059,0.8711358078478322,0.9956275059304032,0.9799351351351352,0.9497510369753106,0.9921166691534082,0.314052651093808,0.31598937966596946,0.3286092823590412,0.024887839433293982,0.004372494069596944,0.12886419215216782,0.020064864864864917,0.007883330846591763,0.0502489630246894
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.325,0.9756615295143938,0.8736830127263856,0.9957260083300946,0.9794802013879441,0.9486475981308212,0.9919356562608888,0.3187801260659993,0.3208949659822428,0.3327707791949613,0.024338470485606226,0.004273991669905386,0.1263169872736144,0.020519798612056,0.008064343739111135,0.051352401869178776
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.33,0.9761948424068768,0.8761672958500545,0.995821544424047,0.9790189092902164,0.9475303086430448,0.9917520092090816,0.3235076010381906,0.3258005522985161,0.33693227603088155,0.023805157593123072,0.004178455575952977,0.12383270414994553,0.02098109070978349,0.008247990790918536,0.05246969135695512
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.335,0.9767127929963288,0.8785909602396328,0.9959142462158777,0.978551124603284,0.9463989060797602,0.9915656700768102,0.32823507601038193,0.3307061386147894,0.34109377286680176,0.023287207003671262,0.00408575378412246,0.1214090397603672,0.02144887539671592,0.00843432992318982,0.05360109392023982
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.34,0.977216035634744,0.8809561978790721,0.996004237991295,0.9780767092829348,0.9452531213367666,0.9913765792322292,0.3329625509825733,0.3356117249310627,0.3452552697027219,0.02278396436525609,0.003995762008704995,0.11904380212092792,0.021923290717065117,0.008623420767770784,0.05474687866323336
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.345,0.9777051880318418,0.8832650963276347,0.9960916368740312,0.9775955213435972,0.9440926784244956,0.991184675269198,0.3376900259547646,0.34051731124733603,0.3494167665386422,0.02229481196815819,0.003908363125968761,0.11673490367236528,0.022404478656402937,0.008815324730802043,0.055907321575504376
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.35,0.9781808337845156,0.8855196448651117,0.996176553334402,0.977107414716662,0.9429172942463788,0.9909898949407956,0.34241750092695594,0.3454228975636093,0.35357826337456233,0.02181916621548452,0.003823446665597863,0.1144803551348883,0.02289258528333793,0.00901010505920441,0.05708270575362129
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.355,0.9786435246995996,0.8877217402081234,0.9962590916551404,0.9766122391026552,0.9417266783686014,0.990792173089824,0.3471449758991472,0.35032848387988264,0.3577397602104825,0.021356475300400413,0.003740908344859739,0.11227825979187656,0.023387760897344845,0.009207826910176077,0.05827332163139865
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.36,0.9790937829293992,0.8898731918320325,0.99633935035863,0.9761098398169336,0.9405205327808446,0.9905914425761368,0.35187245087133856,0.3552340701961559,0.3619012570464027,0.020906217070600697,0.003660649641369917,0.1101268081679675,0.02389016018306633,0.00940855742386315,0.059479467219155424
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.365,0.9795321029373538,0.8919757269298513,0.9964174225992269,0.975600057628584,0.9392985516476048,0.9903876342006279,0.35659992584352984,0.3601396565124292,0.3660627538823229,0.020467897062646182,0.003582577400772946,0.10802427307014872,0.024399942371416072,0.009612365799371969,0.060701448352395326
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.37,0.9799589533093896,0.8940309950367041,0.9964933965239432,0.9750827285921626,0.9380604210496536,0.9901806766256944,0.3613274008157212,0.3650452428287025,0.3702242507182431,0.02004104669061046,0.0035066034760569127,0.10596900496329588,0.024917271407837397,0.009819323374305576,0.061939578950346415
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.375,0.9803747784249176,0.8960405723458732,0.996567355604436,0.9745576838719112,0.9368058187151791,0.989970496291984,0.3660548757879125,0.3699508291449759,0.3743857475541633,0.01962522157508229,0.003432644395564011,0.1039594276541268,0.02544231612808889,0.010029503708016141,0.06319418128482103
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.38,0.9807799999999999,0.8980059657401541,0.9966393789429312,0.9740247495580436,0.9355344137401234,0.9897570173312236,0.3707823507601038,0.3748564154612492,0.3785472443900834,0.01922000000000001,0.003360621057068691,0.101994034259846,0.02597525044195637,0.010242982668776546,0.06446558625987664
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.385,0.9811750185139472,0.8999286165601971,0.9967095415544338,0.973483746474692,0.9342458662972112,0.9895401614749109,0.3755098257322951,0.3797620017775225,0.3827087412260036,0.01882498148605272,0.003290458445566191,0.10007138343980304,0.02651625352530806,0.010459838525089029,0.06575413370278871
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.39,0.9815602145294978,0.9018099041296356,0.9967779146273448,0.9729344899790608,0.9329398273331252,0.9893198479586386,0.3802373007044865,0.38466758809379575,0.3868702380619238,0.018439785470502183,0.0032220853726552252,0.09819009587036433,0.027065510020939158,0.010680152041361413,0.0670601726668747
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.395,0.9819359499157236,0.90365114905512,0.9968445657643891,0.9723767897513188,0.9316159382532676,0.9890959934218037,0.3849647756766778,0.38957317441006906,0.391031734897844,0.01806405008427636,0.0031554342356110428,0.0963488509448801,0.0276232102486812,0.010904006578196457,0.06838406174673227
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.4,0.982302568981922,0.9054536163178496,0.9969095592055652,0.9718104495747266,0.9302738305935068,0.9888685118024436,0.3896922506488691,0.3944787607263424,0.3951932317337642,0.01769743101807808,0.003090440794434879,0.09454638368215053,0.02818955042527338,0.011131488197556494,0.06972616940649334
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.405,0.9826603995299648,0.9072185181718131,0.9969729560346654,0.9712352671054644,0.9289131256782764,0.9886373142269188,0.3944197256210605,0.3993843470426157,0.3993547285696844,0.017339600470035244,0.003027043965334597,0.09278148182818703,0.02876473289453552,0.011362685773081305,0.07108687432172356
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.41,0.9830097538318626,0.9089470168626888,0.9970348143707604,0.9706510336315952,0.9275334342643666,0.9884023088941428,0.39914720059325176,0.40428993335888896,0.4035162254056046,0.01699024616813738,0.0029651856292396413,0.09105298313731124,0.02934896636840478,0.011597691105857066,0.07246656573563337
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.415,0.9833509295386734,0.910640227180222,0.9970951895459088,0.9700575338205568,0.926134356169695,0.9881634009540476,0.4038746755654432,0.4091955196751623,0.4076777222415248,0.016649070461326576,0.002904810454091078,0.08935977281977814,0.029942466179443294,0.011836599045952469,0.07386564383030503
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.42,0.9836842105263158,0.9122992188558552,0.9971541342702388,0.9694545454545456,0.9247154798863204,0.9879204923799392,0.4086021505376344,0.4141011059914356,0.4118392190774449,0.016315789473684172,0.0028458657297613103,0.0877007811441447,0.030545454545454542,0.012079507620060936,0.07528452011367948
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.425,0.9840098676833372,0.9139250188164512,0.9972116987854291,0.9688418391531048,0.9232763821769108,0.9876734818343914,0.4133296255098257,0.4190066923077089,0.4160007159133651,0.015990132316662797,0.002788301214570743,0.08607498118354884,0.031158160846895263,0.012326518165608593,0.07672361782308923
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.43,0.9843281596452328,0.9155186133040816,0.997267931007538,0.9682191780821918,0.921816627653834,0.9874222645282854,0.41805710048201705,0.4239122786239822,0.4201622127492853,0.015671840354767208,0.002732068992461923,0.08448138669591831,0.031780821917808184,0.01257773547171459,0.07818337234616612
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.435,0.9846393334795002,0.9170809498710816,0.9973228766600244,0.9675863176489482,0.9203357683399912,0.9871667320725849,0.4227845754542084,0.4288178649402555,0.4243237095852055,0.015360666520499831,0.0026771233399757177,0.08291905012891843,0.0324136823510518,0.012833267927415015,0.07966423166000891
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.44,0.9849436253252384,0.9186129392588426,0.9973765793977446,0.9669430051813472,0.918833343210466,0.9869067723224084,0.4275120504263997,0.4337234512565288,0.4284852064211256,0.01505637467476151,0.0026234206022554,0.08138706074115742,0.033056994818652874,0.013093227677591468,0.08116665678953405
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.445,0.9852412609907784,0.9201154571681808,0.9974290809226278,0.9662889795918368,0.917308877714,0.9866422692129256,0.4322395253985911,0.4386290375728021,0.4326467032570459,0.014758739009221531,0.002570919077372169,0.07988454283181913,0.03371102040816332,0.013357730787074251,0.08269112228600006
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.45,0.985532456512516,0.9215893459285048,0.9974804210916748,0.965623971024037,0.915761883273252,0.9863731025865732,0.4369670003707824,0.4435346238890754,0.4368082000929661,0.014467543487484025,0.002519578908325326,0.07841065407149528,0.034376028975963036,0.013626897413426708,0.08423811672674786
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.455,0.9858174186778592,0.9230354160724688,0.9975306380178676,0.9649477004814876,0.9141918567627398,0.98609914801105,0.44169447534297374,0.4484402102053487,0.4409696969288862,0.014182581322140675,0.002469361982132323,0.07696458392753125,0.0350522995185123,0.013900851988949971,0.08580814323726016
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.46,0.9860963455149502,0.9244544478223012,0.9975797681645301,0.9642598794373743,0.9125982799632859,0.9858202765875144,0.446421950315165,0.453345796521622,0.4451311937648065,0.013903654485049821,0.002420231835470021,0.07554555217769887,0.035740120562625544,0.014179723412485743,0.08740172003671398
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.465,0.9863694267515924,0.9258471924935298,0.9976278464336238,0.9635602094240836,0.9109806189917298,0.9855363547483578,0.4511494252873564,0.4582513828378953,0.4492926906007266,0.013630573248407551,0.002372153566376212,0.07415280750647024,0.03643979057591629,0.014463645251642232,0.08901938100827023
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.47,0.9866368442456284,0.927214373821412,0.9976749062484368,0.962848381601363,0.9093383237045868,0.9852472440438942,0.4558769002595477,0.4631569691541686,0.4534541874366469,0.013363155754371749,0.0023250937515633123,0.07278562617858786,0.03715161839863701,0.014752755956105812,0.09066167629541312
Roche Molecular Diagnostics,cobas® SARS-CoV-2 (for use on the cobas® 6800/8800 Systems),0.475,0.9868987723888106,0.9285566892149936,0.9977209796310692,0.96212407630177,0.9076708270742526,0.9849528009172436,0.46060437523173897,0.4680625554704419,0.45761568427256705,0.01310122761118937,0.0022790203689309067,0.07144331078500632,0.037875923698229896,0.015047199082756537,0.09232917292574737
