company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Cepheid,Xpert Xpress SARS-CoV-2,0.37,0.9327582990310684,0.8856920909099603,0.9611914043360787,0.9972207328665824,0.9842128338842538,0.999517296198852,0.3948699059561129,0.3846299049785869,0.4071856863760679,0.06724170096893156,0.03880859566392125,0.11430790909003975,0.0027792671334176955,0.000482703801147899,0.015787166115746154
Cepheid,Xpert Xpress SARS-CoV-2,0.375,0.9340876035668956,0.8878399666813448,0.9619815239551124,0.9971608112175152,0.9838769932457709,0.9995068645066841,0.3996364507140369,0.38950742307541103,0.41168981417520734,0.06591239643310431,0.03801847604488762,0.1121600333186552,0.002839188782484792,0.0004931354933159772,0.016123006754228952
Cepheid,Xpert Xpress SARS-CoV-2,0.38,0.9353855720857402,0.8899413530351991,0.9627521001162794,0.9970999304661692,0.9835359705125319,0.999496264784456,0.40440299547196096,0.3943849411722352,0.4161939419743468,0.06461442791425975,0.03724789988372057,0.11005864696480094,0.002900069533830818,0.0005037352155439212,0.016464029487467946
Cepheid,Xpert Xpress SARS-CoV-2,0.385,0.9366532997169764,0.8919977431631461,0.9635038490670048,0.9970380673997732,0.9831896448106936,0.9994854929393509,0.4091695402298851,0.3992624592690594,0.4206980697734863,0.06334670028302357,0.03649615093299519,0.10800225683685394,0.002961932600226702,0.0005145070606492609,0.016810355189306514
Cepheid,Xpert Xpress SARS-CoV-2,0.39,0.9378918311475708,0.8940105669878423,0.9642374524774876,0.996975198050386,0.982837891477731,0.9994745447445412,0.4139360849878092,0.4041399773658836,0.4252021975726258,0.06210816885242931,0.03576254752251229,0.10598943301215767,0.0030248019496139644,0.0005254552554587734,0.01716210852226896
Cepheid,Xpert Xpress SARS-CoV-2,0.395,0.9391021634932838,0.8959811944788648,0.9649535595023626,0.996911297663932,0.9824805819128272,0.9994634158336598,0.4187026297457333,0.40901749546270777,0.4297063253717652,0.060897836506716214,0.03504644049763739,0.10401880552113517,0.00308870233606795,0.0005365841663401705,0.017519418087172722
Cepheid,Xpert Xpress SARS-CoV-2,0.4,0.940285248975966,0.8979109387622203,0.9656527886965864,0.9968463406677058,0.9821175834201121,0.9994521016949937,0.4234691745036573,0.413895013559532,0.4342104531709047,0.059714751024034014,0.03434721130341356,0.10208906123777972,0.0031536593322941675,0.0005478983050064556,0.017882416579887983
Cepheid,Xpert Xpress SARS-CoV-2,0.405,0.9414419974220488,0.8998010590383105,0.966335729797438,0.996780300636249,0.9817487590443552,0.999440597665384,0.4282357192615814,0.41877253165635614,0.4387145809700441,0.058558002577951074,0.033664270202561915,0.10019894096168946,0.003219699363750994,0.0005594023346160436,0.01825124095564468
Cepheid,Xpert Xpress SARS-CoV-2,0.41,0.9425732785960176,0.901652763321976,0.96700294538342,0.9967131502555056,0.9813739673986848,0.99942889892382,0.4330022640195055,0.4236500497531803,0.4432187087691836,0.057426721403982424,0.03299705461658009,0.09834723667802404,0.0032868497444944467,0.0005711010761798585,0.018626032601315123
Cepheid,Xpert Xpress SARS-CoV-2,0.415,0.9436799243814368,0.9034672110171514,0.9676549724198698,0.9966448612851562,0.980993062483874,0.9994170004847012,0.4377688087774295,0.4285275678500045,0.4477228365683231,0.05632007561856312,0.03234502758013025,0.09653278898284856,0.0033551387148438305,0.0005829995152988321,0.019006937516126143
Cepheid,Xpert Xpress SARS-CoV-2,0.42,0.9447627308210268,0.9052455153376592,0.9682923237002056,0.9965754045190166,0.9806058934987124,0.9994048971907534,0.4425353535353536,0.4334050859468287,0.4522269643674626,0.055237269178973314,0.03170767629979432,0.09475448466234072,0.0034245954809833945,0.0005951028092465728,0.0193941065012877
Cepheid,Xpert Xpress SARS-CoV-2,0.425,0.9458224600263004,0.9069887455847676,0.9689154891909384,0.99650474974339,0.9802123046409468,0.9993925837055752,0.4473018982932777,0.4382826040436528,0.456731092166602,0.054177539973699666,0.031084510809061605,0.0930112544152325,0.0034952502566099053,0.0006074162944247341,0.019787695359053226
Cepheid,Xpert Xpress SARS-CoV-2,0.43,0.9468598419663938,0.9086979292912972,0.9695249372878602,0.9964328656932456,0.9798121348982332,0.9993800545057936,0.4520684430512017,0.44316012214047706,0.4612352199657415,0.053140158033606166,0.030475062712139844,0.09130207070870268,0.003567134306754483,0.0006199454942065197,0.02018786510176673
Cepheid,Xpert Xpress SARS-CoV-2,0.435,0.9478755761449084,0.9103740542413218,0.9701211159901828,0.9963597200060856,0.9794052178285174,0.9993673038728011,0.4568349878091258,0.4480376402373012,0.4657393477648809,0.05212442385509153,0.029878884009817305,0.08962594575867823,0.003640279993914364,0.0006326961271988508,0.020594782171482584
Cepheid,Xpert Xpress SARS-CoV-2,0.44,0.9488703331728614,0.9120180703737888,0.970704453998808,0.9962852791733678,0.9789913813292106,0.9993543258840556,0.4616015325670498,0.4529151583341254,0.4702434755640204,0.0511296668271386,0.029295546001192108,0.08798192962621132,0.0037147208266321563,0.0006456741159445168,0.021008618670789403
Cepheid,Xpert Xpress SARS-CoV-2,0.445,0.9498447562451792,0.913630891577784,0.97127536174439,0.9962095084893204,0.9785704473944888,0.9993411144039048,0.4663680773249739,0.4577926764309496,0.4747476033631598,0.05015524375482072,0.02872463825561012,0.0863691084222159,0.00379049151067945,0.0006588855960952822,0.021429552605511267
Cepheid,Xpert Xpress SARS-CoV-2,0.45,0.9507994625275621,0.9152133973865596,0.9718342323503696,0.99613237199699,0.9781422318599982,0.9993276630739152,0.47113462208289797,0.4626701945277738,0.4792517311622993,0.04920053747243802,0.028165767649630524,0.08478660261344029,0.003867628003009882,0.0006723369260848155,0.021857768140001843
