company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.935,0.99802,0.98924,0.99965,1.0,0.45437,1.0,0.93686,0.9353299999999999,0.8777299999999999,0.00198,0.00035,0.010759999999999999,0.0,0.0,0.5456300000000001
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.94,0.99818,0.99011,0.9996799999999999,1.0,0.43328999999999995,1.0,0.94171,0.9403,0.88165,0.00182,0.00032,0.009890000000000001,0.0,0.0,0.56671
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.945,0.99834,0.99097,0.99971,1.0,0.41078000000000003,1.0,0.94657,0.9452799999999999,0.8855700000000001,0.0016600000000000002,0.00029,0.00903,0.0,0.0,0.58922
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.95,0.9985,0.9918299999999999,0.9997299999999999,1.0,0.38666999999999996,1.0,0.9514299999999999,0.95025,0.8894799999999999,0.0015,0.00027,0.00817,0.0,0.0,0.61333
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.955,0.99866,0.9926799999999999,0.99976,1.0,0.36079,1.0,0.95629,0.9552299999999999,0.8934,0.00134,0.00023999999999999998,0.00732,0.0,0.0,0.6392100000000001
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.96,0.9988100000000001,0.9935200000000001,0.99979,1.0,0.33293,1.0,0.96114,0.9602,0.8973200000000001,0.00119,0.00021,0.00648,0.0,0.0,0.6670699999999999
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.965,0.9989600000000001,0.99436,0.99982,1.0,0.30287,1.0,0.966,0.9651799999999999,0.90123,0.0010400000000000001,0.00018,0.00564,0.0,0.0,0.69713
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.97,0.9991200000000001,0.99518,0.99984,1.0,0.27032,1.0,0.9708600000000001,0.97015,0.90515,0.00088,0.00016,0.0048200000000000005,0.0,0.0,0.72968
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.975,0.9992700000000001,0.996,0.99987,1.0,0.23496999999999998,1.0,0.9757100000000001,0.9751299999999999,0.90907,0.00073,0.00013000000000000002,0.004,0.0,0.0,0.76503
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.98,0.9994200000000001,0.99682,0.9999,1.0,0.19644,1.0,0.98057,0.9801,0.9129799999999999,0.00058,0.0001,0.00318,0.0,0.0,0.80356
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.985,0.9995700000000001,0.9976200000000001,0.99992,1.0,0.15427000000000002,1.0,0.9854299999999999,0.98508,0.9169,0.00043,8e-05,0.00238,0.0,0.0,0.84573
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.99,0.99971,0.9984200000000001,0.99995,1.0,0.10794000000000001,1.0,0.99029,0.99005,0.9208200000000001,0.00029,5e-05,0.00158,0.0,0.0,0.8920600000000001
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,0.995,0.9998600000000001,0.99921,0.99997,1.0,0.05678,1.0,0.9951399999999999,0.99503,0.9247299999999999,0.00014,2.9999999999999997e-05,0.00079,0.0,0.0,0.9432200000000001
"Compass Laboratory Services, LLC",Compass Laboratory Services SARS-CoV2 Assay,1.0,1.0,1.0,1.0,,0.0,,1.0,1.0,0.92865,0.0,0.0,0.0,,,1.0
