company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.415,0.92684,0.8093899999999999,0.97209,0.9259200000000001,0.81991,0.9738399999999999,0.39979000000000003,0.41107,0.37329,0.07316,0.02791,0.19061,0.07408,0.026160000000000003,0.18009
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.42,0.92822,0.81255,0.97264,0.9245,0.81686,0.9733200000000001,0.40399999999999997,0.41578999999999994,0.37632,0.07178,0.027360000000000002,0.18745,0.0755,0.026680000000000002,0.18314
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.425,0.9295700000000001,0.81565,0.9731799999999999,0.92305,0.81377,0.97278,0.40821,0.4205,0.37935,0.07042999999999999,0.02682,0.18435,0.07695,0.027219999999999998,0.18623
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.43,0.9309,0.8187,0.9737100000000001,0.9215899999999999,0.81065,0.9722299999999999,0.41243,0.42522,0.38238,0.0691,0.026289999999999997,0.1813,0.07841000000000001,0.02777,0.18935
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.435,0.9322,0.8217,0.9742299999999999,0.92011,0.8075100000000001,0.9716799999999999,0.41663999999999995,0.42994,0.38541,0.0678,0.025769999999999998,0.1783,0.07989,0.028319999999999998,0.19249000000000002
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.44,0.93347,0.8246600000000001,0.9747299999999999,0.9186,0.80433,0.97111,0.42086,0.43465,0.38845,0.06652999999999999,0.025269999999999997,0.17534,0.0814,0.02889,0.19567
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.445,0.9347200000000001,0.82757,0.9752200000000001,0.91707,0.8011199999999999,0.97054,0.42507,0.43937,0.39148,0.06527999999999999,0.02478,0.17243,0.08292999999999999,0.029460000000000004,0.19888
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.45,0.93594,0.83044,0.9757100000000001,0.9155200000000001,0.79788,0.96995,0.42928999999999995,0.44408000000000003,0.39450999999999997,0.06406,0.02429,0.16956,0.08448,0.03005,0.20212
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.455,0.93714,0.83326,0.9761799999999999,0.91395,0.7946,0.96936,0.4335,0.4488,0.39754,0.06286,0.023819999999999997,0.16674,0.08605,0.030639999999999997,0.2054
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.46,0.93832,0.83604,0.97665,0.91235,0.7913,0.9687600000000001,0.43771000000000004,0.45352,0.40057,0.06168,0.02335,0.16396,0.08765,0.031239999999999997,0.2087
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.465,0.93947,0.83878,0.9771,0.9107299999999999,0.78795,0.96814,0.44193000000000005,0.45823,0.40360999999999997,0.060529999999999994,0.0229,0.16122,0.08927,0.03186,0.21205
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.47,0.9406,0.8414799999999999,0.97755,0.9090799999999999,0.78458,0.96752,0.44614,0.46295,0.40664,0.0594,0.02245,0.15852,0.09092,0.03248,0.21541999999999997
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.475,0.94171,0.84414,0.97798,0.90741,0.78117,0.96688,0.45036000000000004,0.46767,0.40967,0.058289999999999995,0.022019999999999998,0.15586,0.09258999999999999,0.03312,0.21883000000000002
"RainSure Scientific Co., Ltd",RainSure COVID-19 dPCR Detection Kit (lab-based),0.48,0.9428,0.84675,0.97841,0.90571,0.77772,0.9662299999999999,0.45457,0.47238,0.4127,0.0572,0.02159,0.15325,0.09429,0.03377,0.22228
