company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Stanford University,SHC EUA test,0.795,0.98126,0.9506100000000001,0.9925299999999999,1.0,0.62285,1.0,0.81019,0.80098,0.72864,0.01874,0.00747,0.049389999999999996,0.0,0.0,0.37715
Stanford University,SHC EUA test,0.8,0.98182,0.95205,0.9927600000000001,1.0,0.61555,1.0,0.81481,0.80584,0.73212,0.01818,0.007240000000000001,0.04795,0.0,0.0,0.38445
Stanford University,SHC EUA test,0.805,0.9823700000000001,0.95347,0.99298,1.0,0.60805,1.0,0.81944,0.8106899999999999,0.7356,0.01763,0.00702,0.04653,0.0,0.0,0.39195
Stanford University,SHC EUA test,0.81,0.9829200000000001,0.9548700000000001,0.9932,1.0,0.60036,1.0,0.8240700000000001,0.8155399999999999,0.7390800000000001,0.01708,0.0068,0.04513,0.0,0.0,0.39964
Stanford University,SHC EUA test,0.815,0.98346,0.9562700000000001,0.9934200000000001,1.0,0.59246,1.0,0.8287,0.8204,0.74256,0.01654,0.00658,0.04373,0.0,0.0,0.40754
Stanford University,SHC EUA test,0.82,0.9840000000000001,0.95765,0.99364,1.0,0.58434,1.0,0.8333299999999999,0.82525,0.7460399999999999,0.016,0.00636,0.04235,0.0,0.0,0.41566000000000003
Stanford University,SHC EUA test,0.825,0.9845299999999999,0.95901,0.99385,1.0,0.5760000000000001,1.0,0.83796,0.83011,0.74952,0.01547,0.00615,0.04099,0.0,0.0,0.424
Stanford University,SHC EUA test,0.83,0.98505,0.9603700000000001,0.99406,1.0,0.56743,1.0,0.84259,0.83496,0.7529899999999999,0.01495,0.00594,0.03963,0.0,0.0,0.43256999999999995
Stanford University,SHC EUA test,0.835,0.9855700000000001,0.9617100000000001,0.9942700000000001,1.0,0.5586,1.0,0.8472200000000001,0.8398100000000001,0.75647,0.014430000000000002,0.00573,0.03829,0.0,0.0,0.4414
Stanford University,SHC EUA test,0.84,0.9860899999999999,0.96304,0.9944700000000001,1.0,0.54953,1.0,0.85185,0.84467,0.75995,0.013909999999999999,0.005529999999999999,0.03696,0.0,0.0,0.45047
Stanford University,SHC EUA test,0.845,0.98659,0.96436,0.9946799999999999,1.0,0.54018,1.0,0.8564799999999999,0.84952,0.76343,0.01341,0.00532,0.03564,0.0,0.0,0.45982
Stanford University,SHC EUA test,0.85,0.9871,0.96567,0.9948799999999999,1.0,0.53056,1.0,0.86111,0.8543799999999999,0.7669100000000001,0.0129,0.00512,0.03433,0.0,0.0,0.46943999999999997
Stanford University,SHC EUA test,0.855,0.98759,0.96696,0.99508,1.0,0.52064,1.0,0.86574,0.8592299999999999,0.7703899999999999,0.01241,0.00492,0.03304,0.0,0.0,0.47936000000000006
Stanford University,SHC EUA test,0.86,0.9880899999999999,0.96824,0.9952700000000001,1.0,0.51042,1.0,0.8703700000000001,0.8640899999999999,0.77387,0.011909999999999999,0.00473,0.031760000000000004,0.0,0.0,0.48958
Stanford University,SHC EUA test,0.865,0.9885700000000001,0.96951,0.9954700000000001,1.0,0.49988,1.0,0.875,0.8689399999999999,0.7773399999999999,0.01143,0.004529999999999999,0.030489999999999996,0.0,0.0,0.50012
Stanford University,SHC EUA test,0.87,0.98905,0.97077,0.99566,1.0,0.48901000000000006,1.0,0.8796299999999999,0.87379,0.78082,0.01095,0.00434,0.029230000000000003,0.0,0.0,0.51099
Stanford University,SHC EUA test,0.875,0.9895299999999999,0.9720200000000001,0.99585,1.0,0.47778000000000004,1.0,0.88426,0.87865,0.7843,0.01047,0.00415,0.02798,0.0,0.0,0.52222
Stanford University,SHC EUA test,0.88,0.99,0.97326,0.9960399999999999,1.0,0.46618999999999994,1.0,0.88889,0.8835,0.78778,0.01,0.00396,0.026739999999999996,0.0,0.0,0.53381
Stanford University,SHC EUA test,0.885,0.9904700000000001,0.97449,0.9962200000000001,1.0,0.45421000000000006,1.0,0.8935200000000001,0.88836,0.7912600000000001,0.00953,0.0037799999999999995,0.025509999999999998,0.0,0.0,0.54579
Stanford University,SHC EUA test,0.89,0.99093,0.9757,0.99641,1.0,0.44183,1.0,0.89815,0.8932100000000001,0.79474,0.00907,0.00359,0.0243,0.0,0.0,0.5581699999999999
Stanford University,SHC EUA test,0.895,0.9913799999999999,0.9769100000000001,0.99659,1.0,0.42901000000000006,1.0,0.9027799999999999,0.8980600000000001,0.7982199999999999,0.008620000000000001,0.0034100000000000003,0.02309,0.0,0.0,0.57099
Stanford University,SHC EUA test,0.9,0.9918399999999999,0.9781,0.99677,1.0,0.41575,1.0,0.90741,0.9029200000000001,0.80169,0.008159999999999999,0.00323,0.0219,0.0,0.0,0.58425
Stanford University,SHC EUA test,0.905,0.9922799999999999,0.97929,0.99695,1.0,0.40202,1.0,0.91204,0.9077700000000001,0.8051699999999999,0.00772,0.00305,0.02071,0.0,0.0,0.5979800000000001
Stanford University,SHC EUA test,0.91,0.9927299999999999,0.98046,0.9971200000000001,1.0,0.38778,1.0,0.9166700000000001,0.9126299999999999,0.80865,0.00727,0.00288,0.019540000000000002,0.0,0.0,0.61222
Stanford University,SHC EUA test,0.915,0.9931700000000001,0.9816299999999999,0.9973,1.0,0.37301999999999996,1.0,0.9213,0.91748,0.81213,0.00683,0.0027,0.018369999999999997,0.0,0.0,0.62698
Stanford University,SHC EUA test,0.92,0.9936,0.9827799999999999,0.9974700000000001,1.0,0.3577,1.0,0.9259299999999999,0.9223299999999999,0.8156100000000001,0.0064,0.00253,0.01722,0.0,0.0,0.6423
Stanford University,SHC EUA test,0.925,0.99403,0.98393,0.99764,1.0,0.34179,1.0,0.93056,0.92719,0.81909,0.0059700000000000005,0.00236,0.016069999999999997,0.0,0.0,0.6582100000000001
Stanford University,SHC EUA test,0.93,0.99446,0.98506,0.9978100000000001,1.0,0.32526,1.0,0.93519,0.93204,0.82257,0.00554,0.0021899999999999997,0.01494,0.0,0.0,0.67474
Stanford University,SHC EUA test,0.935,0.9948799999999999,0.98619,0.99798,1.0,0.30806999999999995,1.0,0.93981,0.9369,0.82604,0.00512,0.00202,0.01381,0.0,0.0,0.69193
Stanford University,SHC EUA test,0.94,0.99529,0.9873,0.9981399999999999,1.0,0.29017,1.0,0.94444,0.94175,0.82952,0.00471,0.00186,0.0127,0.0,0.0,0.7098300000000001
Stanford University,SHC EUA test,0.945,0.99571,0.98841,0.9983,1.0,0.27153,1.0,0.9490700000000001,0.9466,0.833,0.0042899999999999995,0.0017,0.011590000000000001,0.0,0.0,0.72847
Stanford University,SHC EUA test,0.95,0.9961200000000001,0.98951,0.9984700000000001,1.0,0.2521,1.0,0.9537,0.9514600000000001,0.8364799999999999,0.0038799999999999998,0.0015300000000000001,0.010490000000000001,0.0,0.0,0.7479
Stanford University,SHC EUA test,0.955,0.9965200000000001,0.9906,0.9986299999999999,1.0,0.23181999999999997,1.0,0.9583299999999999,0.95631,0.83996,0.0034799999999999996,0.00137,0.0094,0.0,0.0,0.76818
Stanford University,SHC EUA test,0.96,0.99692,0.99167,0.99879,1.0,0.21064000000000002,1.0,0.96296,0.9611700000000001,0.84344,0.0030800000000000003,0.00121,0.008329999999999999,0.0,0.0,0.7893600000000001
Stanford University,SHC EUA test,0.965,0.9973200000000001,0.99275,0.9989399999999999,1.0,0.1885,1.0,0.96759,0.9660200000000001,0.8469200000000001,0.00268,0.00106,0.00725,0.0,0.0,0.8115
Stanford University,SHC EUA test,0.97,0.99771,0.9938100000000001,0.9991,1.0,0.16533,1.0,0.9722200000000001,0.97088,0.8504,0.00229,0.0009,0.00619,0.0,0.0,0.83467
Stanford University,SHC EUA test,0.975,0.9981,0.9948600000000001,0.99925,1.0,0.14105,1.0,0.97685,0.9757299999999999,0.85387,0.0019,0.00075,0.00514,0.0,0.0,0.85895
Stanford University,SHC EUA test,0.98,0.99849,0.9959,0.9994,1.0,0.11559000000000001,1.0,0.9814799999999999,0.9805799999999999,0.85735,0.00151,0.0006,0.0041,0.0,0.0,0.88441
Stanford University,SHC EUA test,0.985,0.99887,0.9969399999999999,0.99956,1.0,0.08886000000000001,1.0,0.98611,0.98544,0.8608299999999999,0.0011300000000000001,0.00044,0.0030600000000000002,0.0,0.0,0.91114
Stanford University,SHC EUA test,0.99,0.99925,0.99797,0.99971,1.0,0.06076,1.0,0.99074,0.99029,0.86431,0.00075,0.00029,0.00203,0.0,0.0,0.93924
Stanford University,SHC EUA test,0.995,0.9996299999999999,0.9989899999999999,0.99985,1.0,0.031180000000000003,1.0,0.9953700000000001,0.99515,0.86779,0.00037,0.00015,0.00101,0.0,0.0,0.9688200000000001
Stanford University,SHC EUA test,1.0,1.0,1.0,1.0,,0.0,,1.0,1.0,0.8712700000000001,0.0,0.0,0.0,,,1.0
