company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Abbott Diagnostics Inc.,ID NOW COVID-19,0.48,1.0,0.9879867035159108,1.0,0.8362573099415205,0.7402298937279971,0.9102936177934158,0.3781818181818182,0.4287557444811064,0.3024236120976979,0.0,0.0,0.012013296484089107,0.16374269005847952,0.08970638220658422,0.2597701062720029
Abbott Diagnostics Inc.,ID NOW COVID-19,0.485,1.0,0.9882220683989362,1.0,0.8334968121628249,0.7363608698321468,0.908644927478802,0.3821212121212121,0.4332219501527846,0.3055010795210729,0.0,0.0,0.011777931601063774,0.1665031878371751,0.0913550725211979,0.26363913016785323
Abbott Diagnostics Inc.,ID NOW COVID-19,0.49,1.0,0.9884527386732967,1.0,0.830700888450148,0.7324574044391542,0.90697004746141,0.3860606060606061,0.4376881558244628,0.30857854694444803,0.0,0.0,0.011547261326703251,0.169299111549852,0.09302995253859003,0.2675425955608458
Abbott Diagnostics Inc.,ID NOW COVID-19,0.495,1.0,0.9886788534106412,1.0,0.8278688524590164,0.7285190356030112,0.9052683487037902,0.39,0.44215436149614096,0.3116560143678231,0.0,0.0,0.011321146589358788,0.17213114754098358,0.09473165129620977,0.2714809643969888
Abbott Diagnostics Inc.,ID NOW COVID-19,0.5,1.0,0.9889005462432416,1.0,0.825,0.7245452930794857,0.9035391818611936,0.3939393939393939,0.4466205671678192,0.3147334817911982,0.0,0.0,0.01109945375675847,0.17500000000000004,0.09646081813880636,0.2754547069205143
Abbott Diagnostics Inc.,ID NOW COVID-19,0.505,1.0,0.9891179456273498,1.0,0.8220936084549572,0.7205356981389477,0.9017818764554232,0.3978787878787879,0.4510867728394974,0.3178109492145733,0.0,0.0,0.010882054372650218,0.17790639154504284,0.09821812354457682,0.2794643018610523
Abbott Diagnostics Inc.,ID NOW COVID-19,0.51,1.0,0.9893311750914002,1.0,0.8191489361702128,0.7164897633741076,0.8999957400080257,0.4018181818181818,0.4555529785111755,0.3208884166379484,0.0,0.0,0.010668824908599772,0.1808510638297872,0.10000425999197426,0.2835102366258924
Abbott Diagnostics Inc.,ID NOW COVID-19,0.515,1.0,0.9895403534700641,1.0,0.8161652218255991,0.7124069925025021,0.898180057130466,0.40575757575757576,0.4600191841828538,0.3239658840613235,0.0,0.0,0.010459646529936029,0.1838347781744009,0.10181994286953398,0.28759300749749794
Abbott Diagnostics Inc.,ID NOW COVID-19,0.52,1.0,0.9897455951250912,1.0,0.8131416837782339,0.7082868801635608,0.8963340885687731,0.4096969696969697,0.464485389854532,0.3270433514846985,0.0,0.0,0.010254404874908696,0.186858316221766,0.10366591143122694,0.2917131198364392
Abbott Diagnostics Inc.,ID NOW COVID-19,0.525,1.0,0.989947010153798,1.0,0.8100775193798448,0.7041289117100793,0.8944570701999799,0.4136363636363637,0.4689515955262101,0.33012081890807365,0.0,0.0,0.010052989846202063,0.18992248062015515,0.10554292980002013,0.2958710882899207
Abbott Diagnostics Inc.,ID NOW COVID-19,0.53,1.0,0.990144704586002,1.0,0.8069719042663892,0.6999325629939178,0.8925482119774901,0.4175757575757576,0.4734178011978883,0.3331982863314487,0.0,0.0,0.009855295413997878,0.1930280957336108,0.10745178802250988,0.3000674370060822
Abbott Diagnostics Inc.,ID NOW COVID-19,0.535,1.0,0.9903387805701432,1.0,0.8038239916186485,0.6956973001457379,0.8906066968223191,0.4215151515151515,0.4778840068695666,0.3362757537548238,0.0,0.0,0.009661219429856873,0.19617600838135152,0.10939330317768092,0.30430269985426195
Abbott Diagnostics Inc.,ID NOW COVID-19,0.54,1.0,0.9905293365492772,1.0,0.800632911392405,0.6914225793485831,0.8886316794569367,0.4254545454545455,0.4823502125412447,0.3393532211781989,0.0,0.0,0.009470663450722672,0.199367088607595,0.11136832054306334,0.3085774206514169
Abbott Diagnostics Inc.,ID NOW COVID-19,0.545,1.0,0.99071646742758,1.0,0.7973977695167286,0.6871078466051002,0.8866222851782155,0.4293939393939394,0.4868164182129229,0.342430688601574,0.0,0.0,0.009283532572420095,0.20260223048327144,0.11337771482178448,0.31289215339489984
Abbott Diagnostics Inc.,ID NOW COVID-19,0.55,1.0,0.990900264727952,1.0,0.7941176470588235,0.6827525374981961,0.8845776085657445,0.43333333333333335,0.4912826238846011,0.34550815602494894,0.0,0.0,0.009099735272047993,0.2058823529411765,0.11542239143425548,0.3172474625018039
Abbott Diagnostics Inc.,ID NOW COVID-19,0.555,1.0,0.9910808167412763,1.0,0.7907915993537964,0.6783560769449078,0.8824967121214967,0.4372727272727273,0.4957488295562793,0.3485856234483241,0.0,0.0,0.00891918325872365,0.2092084006462036,0.11750328787850328,0.32164392305509204
Abbott Diagnostics Inc.,ID NOW COVID-19,0.56,1.0,0.991258208667838,1.0,0.7874186550976139,0.6739178789432644,0.8803786248365612,0.4412121212121212,0.5002150352279575,0.3516630908716992,0.0,0.0,0.00874179133216213,0.2125813449023861,0.11962137516343885,0.3260821210567356
Abbott Diagnostics Inc.,ID NOW COVID-19,0.565,1.0,0.9914325227513818,1.0,0.7839978154014199,0.6694373463119019,0.8782223406803331,0.4451515151515152,0.5046812408996357,0.3547405582950743,0.0,0.0,0.008567477248618172,0.2160021845985801,0.12177765931966687,0.3305626536880981
Abbott Diagnostics Inc.,ID NOW COVID-19,0.57,1.0,0.9916038384062557,1.0,0.7805280528052804,0.6649138704221965,0.8760268170072234,0.4490909090909091,0.5091474465713139,0.3578180257184494,0.0,0.0,0.008396161593744456,0.21947194719471966,0.1239731829927766,0.3350861295778035
Abbott Diagnostics Inc.,ID NOW COVID-19,0.575,1.0,0.9917722323380432,1.0,0.7770083102493075,0.6603468309226538,0.8737909728755878,0.4530303030303031,0.5136136522429922,0.3608954931418245,0.0,0.0,0.008227767661956764,0.2229916897506925,0.12620902712441218,0.3396531690773462
Abbott Diagnostics Inc.,ID NOW COVID-19,0.58,1.0,0.991937778658082,1.0,0.7734375,0.6557355954552995,0.8715136872731788,0.456969696969697,0.5180798579146703,0.3639729605651996,0.0,0.0,0.008062221341917919,0.2265625,0.1284863127268212,0.3442644045447005
Abbott Diagnostics Inc.,ID NOW COVID-19,0.585,1.0,0.9921005489922176,1.0,0.7698145025295109,0.6510795193637952,0.8691937972430007,0.4609090909090909,0.5225460635863484,0.36705042798857457,0.0,0.0,0.007899451007782443,0.2301854974704891,0.13080620275699928,0.34892048063620484
Abbott Diagnostics Inc.,ID NOW COVID-19,0.59,1.0,0.992260612584132,1.0,0.7661381653454135,0.6463779453929974,0.8668300959029849,0.4648484848484848,0.5270122692580266,0.3701278954119497,0.0,0.0,0.007739387415867881,0.2338618346545865,0.13316990409701512,0.3536220546070026
Abbott Diagnostics Inc.,ID NOW COVID-19,0.595,1.0,0.9924180363935632,1.0,0.762407301768397,0.6416302033796676,0.8644213303524002,0.4687878787878788,0.5314784749297048,0.3732053628353248,0.0,0.0,0.007581963606436702,0.23759269823160298,0.1355786696475998,0.3583697966203324
Abbott Diagnostics Inc.,ID NOW COVID-19,0.6,1.0,0.9925728851897,1.0,0.7586206896551724,0.6368356099340239,0.8619661994573661,0.4727272727272727,0.535944680601383,0.3762828302586999,0.0,0.0,0.007427114810300006,0.2413793103448276,0.13803380054263392,0.3631643900659761
Abbott Diagnostics Inc.,ID NOW COVID-19,0.605,1.0,0.9927252216400348,1.0,0.7547770700636942,0.6319934681118191,0.8594633515072467,0.4766666666666666,0.5404108862730612,0.3793602976820749,0.0,0.0,0.007274778359965261,0.2452229299363058,0.14053664849275327,0.3680065318881809
Abbott Diagnostics Inc.,ID NOW COVID-19,0.61,1.0,0.9928751063949248,1.0,0.7508751458576429,0.6271030670766145,0.8569113817330558,0.4806060606060606,0.5448770919447393,0.38243776510545,0.0,0.0,0.007124893605075289,0.2491248541423571,0.14308861826694394,0.3728969329233856
Abbott Diagnostics Inc.,ID NOW COVID-19,0.615,1.0,0.9930225981681036,1.0,0.7469135802469136,0.6221636817519048,0.8543088296782995,0.4845454545454545,0.5493432976164175,0.3855152325288251,0.0,0.0,0.006977401831896435,0.25308641975308643,0.14569117032170056,0.3778363182480952
Abbott Diagnostics Inc.,ID NOW COVID-19,0.62,1.0,0.993167753813366,1.0,0.7428909952606636,0.6171745724627379,0.8516541764119149,0.4884848484848485,0.5538095032880958,0.3885926999522002,0.0,0.0,0.006832246186633917,0.2571090047393364,0.14834582358808512,0.3828254275372621
Abbott Diagnostics Inc.,ID NOW COVID-19,0.625,1.0,0.99331062839764,1.0,0.7388059701492538,0.6121349845664548,0.8489458415721364,0.4924242424242424,0.558275708959774,0.3916701673755753,0.0,0.0,0.00668937160236005,0.26119402985074625,0.15105415842786366,0.3878650154335452
Abbott Diagnostics Inc.,ID NOW COVID-19,0.63,1.0,0.9934512752706374,1.0,0.7346570397111913,0.607044148072166,0.8461821802291921,0.4963636363636363,0.5627419146314522,0.3947476347989503,0.0,0.0,0.006548724729362632,0.26534296028880866,0.15381781977080788,0.392955851927834
Abbott Diagnostics Inc.,ID NOW COVID-19,0.635,1.0,0.9935897461312744,1.0,0.7304426925409339,0.6019012772485596,0.8433614795537486,0.5003030303030302,0.5672081203031304,0.3978251022223254,0.0,0.0,0.006410253868725735,0.2695573074590661,0.15663852044625134,0.3980987227514404
Abbott Diagnostics Inc.,ID NOW COVID-19,0.64,1.0,0.9937260910910318,1.0,0.7261613691931541,0.5967055702196203,0.8404819552769256,0.5042424242424243,0.5716743259748086,0.4009025696457005,0.0,0.0,0.006273908908968172,0.273838630806846,0.1595180447230744,0.4032944297803797
Abbott Diagnostics Inc.,ID NOW COVID-19,0.645,1.0,0.9938603587344196,1.0,0.72181146025878,0.5914562085478254,0.8375417479265035,0.5081818181818182,0.5761405316464867,0.4039800370690756,0.0,0.0,0.006139641265580309,0.27818853974122004,0.1624582520734965,0.40854379145217457
Abbott Diagnostics Inc.,ID NOW COVID-19,0.65,1.0,0.9939925961766986,1.0,0.7173913043478259,0.5861523568043597,0.8345389188226445,0.5121212121212121,0.5806067373181649,0.40705750449245065,0.0,0.0,0.006007403823301449,0.2826086956521741,0.16546108117735547,0.41384764319564027
Abbott Diagnostics Inc.,ID NOW COVID-19,0.655,1.0,0.9941228491190024,1.0,0.7128991859737006,0.5807931621258773,0.8314714458150047,0.5160606060606061,0.5850729429898431,0.41013497191582576,0.0,0.0,0.005877150880997717,0.2871008140262994,0.16852855418499535,0.4192068378741227
Abbott Diagnostics Inc.,ID NOW COVID-19,0.66,1.0,0.9942511619009984,1.0,0.7083333333333333,0.5753777537573159,0.8283372187415396,0.52,0.5895391486615214,0.4132124393392008,0.0,0.0,0.005748838099001619,0.29166666666666674,0.17166278125846035,0.4246222462426841
Abbott Diagnostics Inc.,ID NOW COVID-19,0.665,1.0,0.9943775775512109,1.0,0.7036919159770846,0.5699052425802488,0.8251340345875748,0.5239393939393939,0.5940053543331996,0.4162899067625759,0.0,0.0,0.005622422448788965,0.2963080840229154,0.17486596541242516,0.4300947574197512
Abbott Diagnostics Inc.,ID NOW COVID-19,0.67,1.0,0.9945021378351304,1.0,0.6989730423620025,0.5643747206262368,0.8218595923218011,0.5278787878787878,0.5984715600048778,0.419367374185951,0.0,0.0,0.0054978621648696935,0.3010269576379975,0.17814040767819894,0.4356252793737632
Abbott Diagnostics Inc.,ID NOW COVID-19,0.675,1.0,0.9946248833012163,1.0,0.6941747572815533,0.5587852605746235,0.8185114873837568,0.5318181818181819,0.6029377656765559,0.4224448416093261,0.0,0.0,0.005375116698783544,0.3058252427184467,0.1814885126162432,0.4412147394253765
Abbott Diagnostics Inc.,ID NOW COVID-19,0.68,1.0,0.99474585332491,1.0,0.6892950391644908,0.5531359152341868,0.8150872057950467,0.5357575757575758,0.6074039713482341,0.4255223090327012,0.0,0.0,0.0052541466750899435,0.31070496083550925,0.18491279420495327,0.4468640847658132
Abbott Diagnostics Inc.,ID NOW COVID-19,0.685,1.0,0.994865086150744,1.0,0.6843317972350229,0.5474257170080414,0.8115841178639871,0.5396969696969697,0.6118701770199123,0.4285997764560763,0.0,0.0,0.005134913849256018,0.3156682027649771,0.1884158821360129,0.4525742829919586
Abbott Diagnostics Inc.,ID NOW COVID-19,0.69,1.0,0.9949826189326562,1.0,0.6792828685258964,0.5416536773411558,0.8079994714505474,0.5436363636363637,0.6163363826915905,0.4316772438794514,0.0,0.0,0.00501738106734384,0.32071713147410363,0.1920005285494526,0.4583463226588442
Abbott Diagnostics Inc.,ID NOW COVID-19,0.695,1.0,0.9950984877725888,1.0,0.6741460147354319,0.5358187861498207,0.8043303847553369,0.5475757575757576,0.6208025883632687,0.4347547113028265,0.0,0.0,0.004901512227411198,0.3258539852645681,0.1956696152446631,0.4641812138501793
Abbott Diagnostics Inc.,ID NOW COVID-19,0.7,1.0,0.9952127277574594,1.0,0.6689189189189187,0.5299200112323784,0.8005738385929286,0.5515151515151515,0.6252687940349471,0.4378321787262016,0.0,0.0,0.004787272242540608,0.33108108108108125,0.19942616140707134,0.4700799887676216
Abbott Diagnostics Inc.,ID NOW COVID-19,0.705,1.0,0.9953253729945856,1.0,0.6635991820040898,0.5239562976604905,0.7967266681059789,0.5554545454545455,0.6297349997066249,0.4409096461495766,0.0,0.0,0.004674627005414434,0.3364008179959101,0.20327333189402094,0.4760437023395096
Abbott Diagnostics Inc.,ID NOW COVID-19,0.71,1.0,0.9954364566456336,1.0,0.6581843191196699,0.5179265671501905,0.7927855538723504,0.5593939393939393,0.6342012053783032,0.4439871135729516,0.0,0.0,0.004563543354366262,0.3418156808803301,0.2072144461276496,0.4820734328498095
Abbott Diagnostics Inc.,ID NOW COVID-19,0.715,1.0,0.9955460109591684,1.0,0.6526717557251909,0.5118297174119322,0.7887470123527183,0.5633333333333332,0.6386674110499814,0.4470645809963267,0.0,0.0,0.004453989040831607,0.34732824427480913,0.21125298764728173,0.4881702825880678
Abbott Diagnostics Inc.,ID NOW COVID-19,0.72,1.0,0.9956540673018638,1.0,0.6470588235294118,0.5056646214788127,0.7846073856208868,0.5672727272727273,0.6431336167216596,0.4501420484197018,0.0,0.0,0.0043459326981362114,0.3529411764705882,0.2153926143791132,0.4943353785211873
Abbott Diagnostics Inc.,ID NOW COVID-19,0.725,1.0,0.9957606561884462,1.0,0.6413427561837456,0.4994301270121103,0.7803628303131738,0.5712121212121212,0.6475998223933378,0.4532195158430769,0.0,0.0,0.004239343811553775,0.3586572438162544,0.21963716968682626,0.5005698729878897
Abbott Diagnostics Inc.,ID NOW COVID-19,0.73,1.0,0.9958658073104228,1.0,0.6355206847360912,0.4931250555832356,0.7760093057266998,0.5751515151515151,0.652066028065016,0.456296983266452,0.0,0.0,0.004134192689577265,0.3644793152639088,0.2239906942733002,0.5068749444167644
Abbott Diagnostics Inc.,ID NOW COVID-19,0.735,1.0,0.9959695495636566,1.0,0.6295896328293736,0.4867482019311596,0.77154256098911,0.5790909090909091,0.6565322337366941,0.4593744506898271,0.0,0.0,0.004030450436343425,0.3704103671706264,0.22845743901089002,0.5132517980688405
Abbott Diagnostics Inc.,ID NOW COVID-19,0.74,1.0,0.9960719110748402,1.0,0.623546511627907,0.4802983331943344,0.7669581212140923,0.583030303030303,0.6609984394083723,0.4624519181132021,0.0,0.0,0.003928088925159835,0.37645348837209297,0.23304187878590765,0.5197016668056657
Abbott Diagnostics Inc.,ID NOW COVID-19,0.745,1.0,0.9961729192269198,1.0,0.6173881144534116,0.4737741881160773,0.7622512725479154,0.5869696969696969,0.6654646450800505,0.4655293855365772,0.0,0.0,0.003827080773080249,0.3826118855465884,0.23774872745208464,0.5262258118839227
Abbott Diagnostics Inc.,ID NOW COVID-19,0.75,1.0,0.9962726006835164,1.0,0.6111111111111109,0.4671744762223444,0.7574170460019428,0.5909090909090908,0.6699308507517288,0.4686068529599523,0.0,0.0,0.003727399316483693,0.38888888888888895,0.2425829539980572,0.5328255237776556
Abbott Diagnostics Inc.,ID NOW COVID-19,0.755,1.0,0.9963709814123926,1.0,0.6047120418848168,0.4604978769707676,0.7524501999545578,0.5948484848484848,0.6743970564234071,0.4716843203833274,0.0,0.0,0.003629018587607447,0.3952879581151833,0.24754980004544225,0.5395021230292325
Abbott Diagnostics Inc.,ID NOW COVID-19,0.76,1.0,0.9964680867080056,1.0,0.5981873111782476,0.4537430388697748,0.7473452011929617,0.5987878787878788,0.6788632620950852,0.4747617878067025,0.0,0.0,0.003531913291994537,0.4018126888217524,0.25265479880703834,0.5462569611302253
Abbott Diagnostics Inc.,ID NOW COVID-19,0.765,1.0,0.9965639412131876,1.0,0.591533180778032,0.4469085785665609,0.7420962043506969,0.6027272727272727,0.6833294677667634,0.4778392552300776,0.0,0.0,0.0034360587868123016,0.408466819221968,0.257903795649303,0.5530914214334389
Abbott Diagnostics Inc.,ID NOW COVID-19,0.77,1.0,0.9966585689399978,1.0,0.5847457627118644,0.4399930799026162,0.7366970295802421,0.6066666666666667,0.6877956734384415,0.4809167226534526,0.0,0.0,0.003341431060002176,0.4152542372881356,0.2633029704197579,0.5600069200973838
Abbott Diagnostics Inc.,ID NOW COVID-19,0.775,1.0,0.9967519932897732,1.0,0.5778210116731517,0.432995092935457,0.7311411382813799,0.6106060606060606,0.6922618791101197,0.4839941900768278,0.0,0.0,0.0032480067102267363,0.4221789883268483,0.2688588617186201,0.567004907064543
Abbott Diagnostics Inc.,ID NOW COVID-19,0.78,1.0,0.9968442370724248,1.0,0.5707547169811319,0.4259131329251406,0.7254216066849166,0.6145454545454545,0.6967280847817979,0.4870716575002028,0.0,0.0,0.003155762927575245,0.4292452830188681,0.2745783933150834,0.5740868670748593
Abbott Diagnostics Inc.,ID NOW COVID-19,0.785,1.0,0.9969353225250018,1.0,0.5635424940428909,0.4187456792840753,0.7195310970673557,0.6184848484848485,0.7011942904534761,0.4901491249235779,0.0,0.0,0.003064677474998168,0.43645750595710897,0.28046890293264426,0.5812543207159246
Abbott Diagnostics Inc.,ID NOW COVID-19,0.79,1.0,0.997025271329566,1.0,0.5561797752808988,0.4114911744885658,0.7134618263449026,0.6224242424242424,0.7056604961251544,0.49322659234695293,0.0,0.0,0.002974728670433913,0.4438202247191012,0.2865381736550974,0.5885088255114341
Abbott Diagnostics Inc.,ID NOW COVID-19,0.795,1.0,0.9971141046303968,1.0,0.5486618004866178,0.4041480229504571,0.7072055317641529,0.6263636363636363,0.7101267017968326,0.4963040597703281,0.0,0.0,0.002885895369603153,0.4513381995133822,0.292794468235847,0.595851977049543
