company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.84,0.99074,0.9866299999999999,0.9935700000000001,1.0,0.9513,1.0,0.84785,0.8454299999999999,0.8436600000000001,0.00926,0.00643,0.013369999999999998,0.0,0.0,0.0487
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.845,0.99108,0.9871200000000001,0.9938100000000001,1.0,0.94952,1.0,0.8526100000000001,0.85026,0.8482700000000001,0.00892,0.00619,0.01288,0.0,0.0,0.050480000000000004
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.85,0.99141,0.9876,0.9940399999999999,1.0,0.9476399999999999,1.0,0.85736,0.85509,0.8528700000000001,0.00859,0.00596,0.0124,0.0,0.0,0.052360000000000004
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.855,0.99174,0.98808,0.9942700000000001,1.0,0.94563,1.0,0.8621200000000001,0.85992,0.8574700000000001,0.00826,0.00573,0.01192,0.0,0.0,0.05437
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.86,0.9920700000000001,0.98855,0.9945,1.0,0.9434899999999999,1.0,0.86687,0.86475,0.8620700000000001,0.00793,0.0055,0.01145,0.0,0.0,0.056510000000000005
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.865,0.9924,0.9890200000000001,0.9947299999999999,1.0,0.9412,1.0,0.8716299999999999,0.8695799999999999,0.86667,0.0076,0.00527,0.01098,0.0,0.0,0.0588
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.87,0.99272,0.9894799999999999,0.99495,1.0,0.93874,1.0,0.8763799999999999,0.87441,0.8712799999999999,0.00728,0.00505,0.01052,0.0,0.0,0.06126
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.875,0.9930399999999999,0.9899399999999999,0.9951700000000001,1.0,0.9361,1.0,0.8811399999999999,0.8792399999999999,0.8758799999999999,0.006959999999999999,0.00483,0.01006,0.0,0.0,0.0639
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.88,0.99335,0.99039,0.99539,1.0,0.9332600000000001,1.0,0.88589,0.88407,0.8804799999999999,0.00665,0.00461,0.009609999999999999,0.0,0.0,0.06674
"Euroimmun US, Inc.",EURORealTime SARS-Cov-2,0.885,0.99366,0.9908399999999999,0.99561,1.0,0.9302,1.0,0.89065,0.8889,0.88508,0.00634,0.00439,0.00916,0.0,0.0,0.0698
