company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.16,0.8468595624558928,0.4891555263388386,0.9697461892650026,0.9936838780988474,0.964303679664426,0.9989057598480198,0.18283870967741936,0.16404835606176912,0.27412318025258314,0.15314043754410722,0.030253810734997444,0.5108444736611615,0.006316121901152605,0.0010942401519802305,0.035696320335573906
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.165,0.8515640680104367,0.4983392879278053,0.9708057337429647,0.9934490448177974,0.9630171464104248,0.9988648542331282,0.18751075268817205,0.16899022850136008,0.2774799198239267,0.14843593198956329,0.029194266257035136,0.5016607120721948,0.006550955182202611,0.0011351457668717926,0.0369828535895752
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.17,0.856039836625077,0.5073035091191199,0.9718050692816244,0.9932114952014588,0.9617186032086418,0.9988234591903552,0.1921827956989247,0.1739321009409511,0.2808366593952703,0.143960163374923,0.028194930718375644,0.4926964908808801,0.006788504798541095,0.0011765408096447991,0.038281396791358224
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.175,0.8603031544448997,0.5160559691920652,0.972749186180444,0.9929711818455668,0.960407881098913,0.9987815658829692,0.19685483870967746,0.1788739733805421,0.2841933989666139,0.1396968455551003,0.027250813819555963,0.4839440308079348,0.007028818154433125,0.001218434117030931,0.03959211890108705
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.18,0.8643687973535376,0.5246040841777653,0.9736425380838823,0.9927280562363652,0.9590848079368202,0.9987391652602174,0.20152688172043007,0.1838158458201331,0.2875501385379575,0.13563120264646245,0.02635746191611754,0.4753959158222347,0.007271943763634936,0.001260834739782557,0.04091519206317984
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.185,0.8682502020702423,0.5329549278165701,0.9744891122323116,0.9924820687179556,0.9577492083183232,0.9986962480508094,0.2061989247311828,0.18875771825972407,0.29090687810930105,0.13174979792975772,0.0255108877676884,0.4670450721834301,0.0075179312820443656,0.0013037519491906346,0.04225079168167678
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.19,0.8719596145020652,0.5411152510810421,0.975292488959031,0.9922331684584884,0.9564009035022389,0.9986528047561558,0.21087096774193548,0.19369959069931506,0.2942636176806446,0.12804038549793484,0.024707511040969018,0.458884748918958,0.007766831541511587,0.0013471952438441905,0.04359909649776095
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.195,0.875508218802225,0.5490915003777941,0.9760558923061584,0.9919813034151423,0.9550397113305004,0.9986088256433621,0.21554301075268814,0.19864146313890604,0.2976203572519881,0.12449178119777506,0.02394410769384148,0.4509084996222059,0.008018696584857654,0.0013911743566380474,0.04496028866949975
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.2,0.87890625,0.556889834531315,0.9767822332684818,0.9917264202978489,0.9536654461461136,0.9985643007379568,0.2202150537634409,0.20358333557849706,0.3009770968233317,0.12109375,0.023217766731518208,0.44311016546868504,0.008273579702151146,0.001435699262043233,0.046334553853886296
"3B Blackbio Biotech India Ltd., a subsidiary of Kilpest India Ltd.",TRUPCR SARS-CoV-2 Kit,0.205,0.8821630925912645,0.5645161406438279,0.9774741468882544,0.9914684645317019,0.9522779187087466,0.9985192198163522,0.2248870967741936,0.208525208018088,0.3043338363946753,0.11783690740873555,0.022525853111745486,0.435483859356172,0.00853153546829799,0.001480780183647834,0.04772208129125344
