company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.915,1.0,0.6499199999999999,1.0,0.1294,0.02175,0.23304,0.34313,0.63525,0.19265,0.0,0.0,0.35008,0.8706,0.7669600000000001,0.97825
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.92,1.0,0.6648,1.0,0.12214000000000001,0.020380000000000002,0.22144,0.345,0.63872,0.18937,0.0,0.0,0.3352,0.8778600000000001,0.77856,0.97962
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.925,1.0,0.68021,1.0,0.11483,0.019030000000000002,0.20961,0.34688,0.6421899999999999,0.18609,0.0,0.0,0.31979,0.8851700000000001,0.7903899999999999,0.9809700000000001
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.93,1.0,0.69617,1.0,0.10749,0.01769,0.19755,0.34875,0.64566,0.1828,0.0,0.0,0.30383000000000004,0.89251,0.80245,0.98231
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.935,1.0,0.7127100000000001,1.0,0.1001,0.01636,0.18525999999999998,0.35063,0.6491399999999999,0.17952,0.0,0.0,0.28729,0.8999,0.8147399999999999,0.98364
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.94,1.0,0.72987,1.0,0.09266,0.015040000000000001,0.17271,0.3525,0.65261,0.17624,0.0,0.0,0.27013000000000004,0.9073399999999999,0.82729,0.9849600000000001
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.945,1.0,0.74768,1.0,0.08519,0.01374,0.15992,0.35438000000000003,0.65608,0.17296,0.0,0.0,0.25232,0.91481,0.8400799999999999,0.98626
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.95,1.0,0.76618,1.0,0.07767,0.012440000000000001,0.14686,0.35625,0.65955,0.16967000000000002,0.0,0.0,0.23381999999999997,0.9223299999999999,0.85314,0.98756
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.955,1.0,0.78541,1.0,0.07011,0.01115,0.13354000000000002,0.35813,0.6630199999999999,0.16639,0.0,0.0,0.21459,0.92989,0.86646,0.98885
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.96,1.0,0.8054100000000001,1.0,0.0625,0.00987,0.11994,0.36,0.6664899999999999,0.16310999999999998,0.0,0.0,0.19459,0.9375,0.8800600000000001,0.99013
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.965,1.0,0.82624,1.0,0.05485,0.0086,0.10605,0.36188000000000003,0.66996,0.15982000000000002,0.0,0.0,0.17376,0.94515,0.89395,0.9914
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.97,1.0,0.8479399999999999,1.0,0.04715,0.00735,0.09187000000000001,0.36375,0.67343,0.15654,0.0,0.0,0.15206,0.95285,0.9081299999999999,0.99265
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.975,1.0,0.8705700000000001,1.0,0.03941,0.0061,0.07737999999999999,0.36562,0.67691,0.15325999999999998,0.0,0.0,0.12943,0.9605899999999999,0.9226200000000001,0.9939
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.98,1.0,0.8941899999999999,1.0,0.03162,0.00486,0.06257,0.3675,0.68038,0.14997,0.0,0.0,0.10580999999999999,0.9683799999999999,0.9374299999999999,0.9951399999999999
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.985,1.0,0.91886,1.0,0.023790000000000002,0.0036299999999999995,0.04745,0.36938000000000004,0.68385,0.14669000000000001,0.0,0.0,0.08114,0.97621,0.95255,0.9963700000000001
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.99,1.0,0.9446700000000001,1.0,0.0159,0.0024100000000000002,0.03198,0.37125,0.6873199999999999,0.14340999999999998,0.0,0.0,0.05533,0.9841,0.9680200000000001,0.99759
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,0.995,1.0,0.9716899999999999,1.0,0.00798,0.0012,0.01617,0.37312,0.69079,0.14012,0.0,0.0,0.028310000000000002,0.9920200000000001,0.98383,0.9988
ionebio,iLAMP Novel-CoV19 Test Kit - Source: FindDx 1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.375,0.69426,0.13684000000000002,0.0,0.0,0.0,1.0,1.0,1.0
