company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.46,1.0,0.55986,1.0,0.9037700000000001,0.6168,0.98126,0.4025,0.44969,0.43473,0.0,0.0,0.44014,0.09623,0.01874,0.3832
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.465,1.0,0.56481,1.0,0.902,0.61203,0.9808899999999999,0.40688,0.45458000000000004,0.43561000000000005,0.0,0.0,0.43518999999999997,0.098,0.01911,0.38797
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.47,1.0,0.5697399999999999,1.0,0.9002100000000001,0.60725,0.98051,0.41125,0.45946000000000004,0.43648000000000003,0.0,0.0,0.43026000000000003,0.09979,0.01949,0.39275
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.475,1.0,0.57465,1.0,0.8984,0.60246,0.9801200000000001,0.41563,0.46435,0.43735,0.0,0.0,0.42535,0.1016,0.019880000000000002,0.39754
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.48,1.0,0.5795399999999999,1.0,0.89655,0.59765,0.9797299999999999,0.42,0.46924,0.43823,0.0,0.0,0.42046000000000006,0.10345,0.02027,0.40235
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.485,1.0,0.58441,1.0,0.8946799999999999,0.59283,0.9793299999999999,0.42438000000000003,0.47413,0.4391,0.0,0.0,0.41558999999999996,0.10532000000000001,0.020669999999999997,0.40717
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.49,1.0,0.58927,1.0,0.8927799999999999,0.58799,0.9789200000000001,0.42875,0.47902,0.43997,0.0,0.0,0.41073000000000004,0.10722000000000001,0.02108,0.41201000000000004
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.495,1.0,0.5941,1.0,0.89085,0.58313,0.9785,0.43312,0.4839,0.44085,0.0,0.0,0.4059,0.10915,0.0215,0.41686999999999996
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.5,1.0,0.59891,1.0,0.88889,0.57826,0.9780700000000001,0.4375,0.48878999999999995,0.44172,0.0,0.0,0.40109,0.11110999999999999,0.02193,0.42173999999999995
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.505,1.0,0.6037100000000001,1.0,0.8869,0.57338,0.97764,0.44188,0.49368,0.4426,0.0,0.0,0.39629000000000003,0.1131,0.022359999999999998,0.42662
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.51,1.0,0.60848,1.0,0.8848799999999999,0.56848,0.9772,0.44625,0.49856999999999996,0.44347,0.0,0.0,0.39152,0.11512,0.0228,0.43151999999999996
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.515,1.0,0.61324,1.0,0.88282,0.5635600000000001,0.97675,0.45061999999999997,0.50346,0.44433999999999996,0.0,0.0,0.38676,0.11717999999999999,0.02325,0.43643999999999994
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.52,1.0,0.61798,1.0,0.8807299999999999,0.5586300000000001,0.97629,0.455,0.50834,0.44522,0.0,0.0,0.38201999999999997,0.11927,0.02371,0.44137
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.525,1.0,0.6227,1.0,0.87861,0.5536800000000001,0.97582,0.45938,0.51323,0.44609,0.0,0.0,0.3773,0.12139000000000001,0.02418,0.44632
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.53,1.0,0.6274,1.0,0.87646,0.54872,0.97534,0.46375,0.51812,0.44697,0.0,0.0,0.3726,0.12354000000000001,0.024659999999999998,0.45128
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.535,1.0,0.63208,1.0,0.8742700000000001,0.54374,0.9748600000000001,0.46813,0.5230100000000001,0.44783999999999996,0.0,0.0,0.36791999999999997,0.12573,0.02514,0.45626000000000005
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.54,1.0,0.63675,1.0,0.8720399999999999,0.53875,0.97436,0.4725,0.52789,0.44871000000000005,0.0,0.0,0.36325,0.12796,0.025639999999999996,0.46125
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.545,1.0,0.64139,1.0,0.86977,0.53374,0.97385,0.47688,0.53278,0.44959,0.0,0.0,0.35861,0.13022999999999998,0.02615,0.46626000000000006
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.55,1.0,0.6460199999999999,1.0,0.8674700000000001,0.52871,0.9733299999999999,0.48125,0.53767,0.45046,0.0,0.0,0.35398,0.13253,0.02667,0.47129
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.555,1.0,0.65063,1.0,0.86513,0.52367,0.9728,0.48563,0.54256,0.45133,0.0,0.0,0.34936999999999996,0.13487000000000002,0.0272,0.47633000000000003
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.56,1.0,0.65523,1.0,0.86275,0.51861,0.97226,0.49,0.54745,0.45221000000000006,0.0,0.0,0.34476999999999997,0.13725,0.027739999999999997,0.48139
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.565,1.0,0.6598,1.0,0.8603200000000001,0.51354,0.9717100000000001,0.49438000000000004,0.55233,0.45308000000000004,0.0,0.0,0.3402,0.13968,0.02829,0.48646000000000006
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.57,1.0,0.6643600000000001,1.0,0.8578600000000001,0.50845,0.97114,0.49875,0.5572199999999999,0.45396000000000003,0.0,0.0,0.33564,0.14214000000000002,0.028860000000000004,0.49155
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.575,1.0,0.6689,1.0,0.85535,0.50334,0.9705600000000001,0.50313,0.56211,0.45483,0.0,0.0,0.3311,0.14465,0.029439999999999997,0.49666000000000005
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.58,1.0,0.67342,1.0,0.8527899999999999,0.49822,0.9699700000000001,0.5075,0.5670000000000001,0.4557,0.0,0.0,0.32658000000000004,0.14720999999999998,0.03003,0.50178
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.585,1.0,0.67793,1.0,0.85019,0.49308,0.9693700000000001,0.5118699999999999,0.57189,0.45658000000000004,0.0,0.0,0.32206999999999997,0.14981,0.03063,0.50692
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.59,1.0,0.68242,1.0,0.84755,0.48791999999999996,0.96875,0.51625,0.57677,0.45745,0.0,0.0,0.31758000000000003,0.15245,0.03125,0.51208
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.595,1.0,0.68689,1.0,0.84485,0.48275,0.9681200000000001,0.52062,0.5816600000000001,0.45832,0.0,0.0,0.31311,0.15515,0.03188,0.51725
BIOSYNEX S.A.,VitaPCR™ SARS-CoV-2 Assay,0.6,1.0,0.69134,1.0,0.84211,0.47756000000000004,0.96747,0.525,0.58655,0.4592,0.0,0.0,0.30866,0.15789,0.03253,0.52244
