company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Biocerna,SARS-CoV-2 Test,0.625,0.97345,0.90859,0.99266,0.9626899999999999,0.81543,0.99341,0.62778,0.6271399999999999,0.60831,0.02655,0.00734,0.09141,0.03731,0.00659,0.18457
Biocerna,SARS-CoV-2 Test,0.63,0.9740000000000001,0.91035,0.99282,0.96191,0.81219,0.99326,0.63244,0.6320600000000001,0.6119899999999999,0.026000000000000002,0.00718,0.08965,0.03809,0.00674,0.18781
Biocerna,SARS-CoV-2 Test,0.635,0.97454,0.91209,0.99297,0.96111,0.80889,0.9931200000000001,0.6371100000000001,0.63698,0.6156699999999999,0.02546,0.00703,0.08791,0.03889,0.00688,0.19111
Biocerna,SARS-CoV-2 Test,0.64,0.9750700000000001,0.91381,0.9931200000000001,0.9603,0.80552,0.99297,0.64178,0.6419,0.61935,0.02493,0.00688,0.08619,0.0397,0.00703,0.19448
Biocerna,SARS-CoV-2 Test,0.645,0.97559,0.91551,0.99326,0.9594600000000001,0.80209,0.99282,0.64644,0.64682,0.62303,0.02441,0.00674,0.08449,0.04054,0.00718,0.19791
Biocerna,SARS-CoV-2 Test,0.65,0.97611,0.91719,0.99341,0.9586,0.7985899999999999,0.99266,0.6511100000000001,0.65174,0.62671,0.02389,0.00659,0.08281000000000001,0.0414,0.00734,0.20140999999999998
Biocerna,SARS-CoV-2 Test,0.655,0.97662,0.91885,0.99355,0.9577100000000001,0.79502,0.9925,0.65578,0.65666,0.63039,0.02338,0.00645,0.08115,0.042289999999999994,0.0075,0.20498000000000002
Biocerna,SARS-CoV-2 Test,0.66,0.9771200000000001,0.9204899999999999,0.99369,0.95681,0.79137,0.9923299999999999,0.6604399999999999,0.6615800000000001,0.63407,0.02288,0.0063100000000000005,0.07951,0.04319,0.007670000000000001,0.20863
Biocerna,SARS-CoV-2 Test,0.665,0.9776100000000001,0.92211,0.9938299999999999,0.9558700000000001,0.78766,0.99216,0.6651100000000001,0.6665,0.63775,0.02239,0.00617,0.07789,0.04413,0.00784,0.21234
Biocerna,SARS-CoV-2 Test,0.67,0.9781,0.9237200000000001,0.99397,0.95491,0.78387,0.99198,0.66978,0.6714100000000001,0.6414300000000001,0.0219,0.00603,0.07628,0.04509,0.008020000000000001,0.21613000000000002
Biocerna,SARS-CoV-2 Test,0.675,0.9785799999999999,0.9253,0.9941,0.9539200000000001,0.77999,0.9918,0.6744399999999999,0.67633,0.6451100000000001,0.021419999999999998,0.0059,0.0747,0.04608,0.0082,0.22000999999999998
Biocerna,SARS-CoV-2 Test,0.68,0.97906,0.9268700000000001,0.99423,0.95291,0.77604,0.99161,0.67911,0.68125,0.64879,0.02094,0.00577,0.07313,0.04709,0.00839,0.22396
Biocerna,SARS-CoV-2 Test,0.685,0.9795299999999999,0.9284100000000001,0.9943700000000001,0.95186,0.7720100000000001,0.99141,0.68378,0.68617,0.65247,0.02047,0.00563,0.07159,0.048139999999999995,0.00859,0.22799
Biocerna,SARS-CoV-2 Test,0.69,0.9799899999999999,0.92995,0.99449,0.95078,0.76788,0.99121,0.6884399999999999,0.69109,0.65615,0.02001,0.00551,0.07005,0.04922,0.008790000000000001,0.23212
Biocerna,SARS-CoV-2 Test,0.695,0.98044,0.9314600000000001,0.9946200000000001,0.9496700000000001,0.76367,0.9910100000000001,0.69311,0.69601,0.65983,0.01956,0.005379999999999999,0.06854,0.05033,0.00899,0.23633
Biocerna,SARS-CoV-2 Test,0.7,0.9808899999999999,0.93296,0.99475,0.9485299999999999,0.75937,0.99079,0.6977800000000001,0.70093,0.66351,0.01911,0.00525,0.06704,0.05147,0.00921,0.24063
Biocerna,SARS-CoV-2 Test,0.705,0.98134,0.9344399999999999,0.99487,0.94735,0.75497,0.9905700000000001,0.70244,0.70585,0.66719,0.01866,0.00513,0.06556000000000001,0.05265,0.00943,0.24503000000000003
Biocerna,SARS-CoV-2 Test,0.71,0.98177,0.9359,0.9949899999999999,0.9461299999999999,0.75047,0.99034,0.70711,0.71077,0.67088,0.01823,0.0050100000000000006,0.0641,0.05387,0.00966,0.24953000000000003
Biocerna,SARS-CoV-2 Test,0.715,0.9822,0.93735,0.99511,0.9448700000000001,0.74587,0.99011,0.71178,0.7156899999999999,0.67456,0.0178,0.00489,0.06265,0.05513,0.009890000000000001,0.25413
Biocerna,SARS-CoV-2 Test,0.72,0.9826299999999999,0.93879,0.99523,0.94357,0.74117,0.9898600000000001,0.71644,0.7206,0.67824,0.01737,0.00477,0.06121,0.056429999999999994,0.01014,0.25883
Biocerna,SARS-CoV-2 Test,0.725,0.98305,0.9402,0.99535,0.9422299999999999,0.73636,0.98961,0.72111,0.7255199999999999,0.68192,0.01695,0.00465,0.0598,0.05777,0.01039,0.26364
Biocerna,SARS-CoV-2 Test,0.73,0.9834700000000001,0.9416100000000001,0.99546,0.94084,0.73143,0.98935,0.72578,0.73044,0.6856,0.01653,0.00454,0.05839,0.059160000000000004,0.01065,0.26857
Biocerna,SARS-CoV-2 Test,0.735,0.98388,0.94299,0.9955799999999999,0.9394100000000001,0.72639,0.98908,0.73044,0.73536,0.68928,0.01612,0.00442,0.057010000000000005,0.06059,0.010920000000000001,0.27360999999999996
Biocerna,SARS-CoV-2 Test,0.74,0.9842799999999999,0.94437,0.99569,0.9379200000000001,0.72123,0.98879,0.73511,0.74028,0.69296,0.015719999999999998,0.0043100000000000005,0.05563,0.062079999999999996,0.01121,0.27876999999999996
Biocerna,SARS-CoV-2 Test,0.745,0.9846799999999999,0.9457200000000001,0.9958,0.9363799999999999,0.7159399999999999,0.9885,0.73978,0.7452,0.6966399999999999,0.015319999999999999,0.0042,0.054279999999999995,0.06362000000000001,0.0115,0.28406
