company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.54,1.0,0.97259,1.0,0.9646100000000001,0.84025,0.99354,0.52313,0.53701,0.4678,0.0,0.0,0.027410000000000004,0.03539,0.00646,0.15975
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.545,1.0,0.9731299999999999,1.0,0.9639200000000001,0.83752,0.99341,0.5279699999999999,0.54198,0.47186999999999996,0.0,0.0,0.026869999999999998,0.03608,0.00659,0.16247999999999999
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.55,1.0,0.97365,1.0,0.96321,0.8347600000000001,0.9932799999999999,0.53281,0.54695,0.47595,0.0,0.0,0.02635,0.036789999999999996,0.00672,0.16524
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.555,1.0,0.97416,1.0,0.96249,0.83195,0.9931399999999999,0.53766,0.55193,0.48002,0.0,0.0,0.02584,0.03751,0.00686,0.16805
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.56,1.0,0.97467,1.0,0.96175,0.8291,0.993,0.5425,0.5569,0.48408999999999996,0.0,0.0,0.025330000000000002,0.03825,0.006999999999999999,0.1709
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.565,1.0,0.9751700000000001,1.0,0.96099,0.8262,0.9928600000000001,0.5473399999999999,0.56187,0.48817,0.0,0.0,0.02483,0.03901,0.0071400000000000005,0.1738
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.57,1.0,0.97565,1.0,0.9602200000000001,0.82325,0.99271,0.55219,0.56684,0.49223999999999996,0.0,0.0,0.02435,0.03978,0.0072900000000000005,0.17675
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.575,1.0,0.9761299999999999,1.0,0.95944,0.82026,0.99256,0.55703,0.57182,0.49631000000000003,0.0,0.0,0.02387,0.04056,0.00744,0.17974
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.58,1.0,0.9766100000000001,1.0,0.95863,0.81722,0.99241,0.56188,0.5767899999999999,0.50039,0.0,0.0,0.02339,0.04137,0.00759,0.18278
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.585,1.0,0.9770700000000001,1.0,0.95781,0.81413,0.99225,0.56672,0.58176,0.50446,0.0,0.0,0.022930000000000002,0.04219,0.00775,0.18587
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.59,1.0,0.9775299999999999,1.0,0.9569700000000001,0.81099,0.9920899999999999,0.5715600000000001,0.58673,0.50853,0.0,0.0,0.02247,0.04303,0.007909999999999999,0.18900999999999998
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.595,1.0,0.97798,1.0,0.9561,0.80779,0.99193,0.5764100000000001,0.5917100000000001,0.51261,0.0,0.0,0.022019999999999998,0.0439,0.00807,0.19221
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.6,1.0,0.9784200000000001,1.0,0.9552200000000001,0.8045399999999999,0.9917600000000001,0.58125,0.59668,0.51668,0.0,0.0,0.021580000000000002,0.04478,0.00824,0.19546
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.605,1.0,0.9788600000000001,1.0,0.9543200000000001,0.80124,0.99159,0.58609,0.60165,0.52075,0.0,0.0,0.02114,0.04568,0.008409999999999999,0.19876
"Luminostics, Inc.",Clip COVID Rapid Antigen Test,0.61,1.0,0.97929,1.0,0.9534,0.79788,0.99141,0.5909399999999999,0.6066199999999999,0.52483,0.0,0.0,0.02071,0.0466,0.00859,0.20212
