company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.63,1.0,0.9875299999999999,1.0,0.96104,0.82384,0.99287,0.615,0.62734,0.55935,0.0,0.0,0.01247,0.03896,0.00713,0.17615999999999998
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.635,1.0,0.9878,1.0,0.9602299999999999,0.8207,0.99272,0.61988,0.63232,0.5636399999999999,0.0,0.0,0.0122,0.03977,0.00728,0.1793
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.64,1.0,0.98805,1.0,0.95939,0.8174899999999999,0.99256,0.62476,0.6373,0.56793,0.0,0.0,0.01195,0.04061,0.00744,0.18250999999999998
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.645,1.0,0.98831,1.0,0.9585299999999999,0.8142199999999999,0.9924,0.62964,0.6422800000000001,0.57222,0.0,0.0,0.01169,0.04147,0.0076,0.18578
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.65,1.0,0.98856,1.0,0.95765,0.81088,0.99223,0.63452,0.6472600000000001,0.5765100000000001,0.0,0.0,0.01144,0.04235,0.00777,0.18912
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.655,1.0,0.9888100000000001,1.0,0.95675,0.80748,0.99206,0.6394,0.6522399999999999,0.5808,0.0,0.0,0.01119,0.04325,0.007940000000000001,0.19252
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.66,1.0,0.98905,1.0,0.9558200000000001,0.804,0.9918799999999999,0.6442899999999999,0.65722,0.58509,0.0,0.0,0.01095,0.044180000000000004,0.00812,0.196
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.665,1.0,0.98929,1.0,0.9548700000000001,0.8004600000000001,0.9917,0.64917,0.6622,0.58938,0.0,0.0,0.010709999999999999,0.04513,0.0083,0.19954000000000002
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.67,1.0,0.9895200000000001,1.0,0.95389,0.79683,0.99151,0.65405,0.66718,0.59367,0.0,0.0,0.01048,0.046110000000000005,0.008490000000000001,0.20317000000000002
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.675,1.0,0.9897600000000001,1.0,0.95288,0.79313,0.9913200000000001,0.65893,0.67215,0.59795,0.0,0.0,0.01024,0.04712,0.00868,0.20686999999999997
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.68,1.0,0.9899899999999999,1.0,0.9518399999999999,0.78935,0.9911200000000001,0.66381,0.67713,0.60224,0.0,0.0,0.01001,0.04816,0.008879999999999999,0.21065
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.685,1.0,0.99021,1.0,0.9507700000000001,0.7854899999999999,0.99092,0.66869,0.68211,0.60653,0.0,0.0,0.00979,0.04923,0.00908,0.21450999999999998
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.69,1.0,0.99044,1.0,0.9496700000000001,0.78154,0.9907,0.67357,0.68709,0.61082,0.0,0.0,0.009559999999999999,0.05033,0.0093,0.21846
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.695,1.0,0.99066,1.0,0.9485399999999999,0.77751,0.99049,0.67845,0.69207,0.61511,0.0,0.0,0.009340000000000001,0.051460000000000006,0.00951,0.22249000000000002
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.7,1.0,0.99087,1.0,0.94737,0.7733800000000001,0.99026,0.68333,0.69705,0.6194,0.0,0.0,0.00913,0.052629999999999996,0.00974,0.22662
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.705,1.0,0.9910899999999999,1.0,0.94616,0.7691600000000001,0.99003,0.68821,0.70203,0.62369,0.0,0.0,0.00891,0.05384,0.00997,0.23084000000000002
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.71,1.0,0.9913,1.0,0.9449200000000001,0.76484,0.98979,0.6931,0.70701,0.62798,0.0,0.0,0.0087,0.05508,0.010209999999999999,0.23515999999999998
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.715,1.0,0.99151,1.0,0.94363,0.76042,0.98954,0.69798,0.71199,0.63227,0.0,0.0,0.008490000000000001,0.05637,0.010459999999999999,0.23958000000000002
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.72,1.0,0.9917100000000001,1.0,0.94231,0.7559,0.9892799999999999,0.70286,0.71696,0.63656,0.0,0.0,0.00829,0.05769,0.01072,0.2441
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.725,1.0,0.9919100000000001,1.0,0.94094,0.75127,0.9890100000000001,0.7077399999999999,0.7219399999999999,0.64085,0.0,0.0,0.00809,0.05906,0.01099,0.24873
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.73,1.0,0.99211,1.0,0.93952,0.74653,0.9887299999999999,0.71262,0.72692,0.6451399999999999,0.0,0.0,0.007890000000000001,0.06047999999999999,0.01127,0.25347
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.735,1.0,0.99231,1.0,0.93805,0.7416699999999999,0.98844,0.7175,0.7319,0.6494300000000001,0.0,0.0,0.007690000000000001,0.06195,0.011559999999999999,0.25833
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.74,1.0,0.9925,1.0,0.9365399999999999,0.73669,0.98814,0.72238,0.73688,0.65372,0.0,0.0,0.0075,0.06346,0.011859999999999999,0.26331
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.745,1.0,0.9927,1.0,0.93496,0.73159,0.9878299999999999,0.72726,0.7418600000000001,0.65801,0.0,0.0,0.0073,0.06504,0.01217,0.26841
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.75,1.0,0.9928899999999999,1.0,0.9333299999999999,0.72635,0.98751,0.73214,0.74684,0.6623,0.0,0.0,0.007109999999999999,0.06667000000000001,0.012490000000000001,0.27365
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.755,1.0,0.9930700000000001,1.0,0.9316399999999999,0.7209800000000001,0.98718,0.73702,0.7518199999999999,0.66659,0.0,0.0,0.0069299999999999995,0.06836,0.012819999999999998,0.27902
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.76,1.0,0.99326,1.0,0.92989,0.7154699999999999,0.9868299999999999,0.7419,0.7568,0.67088,0.0,0.0,0.00674,0.07011,0.01317,0.28453
PerkinElmer Inc.,PerkinElmer® SARS-CoV-2 Realtime RT-PCR Assay,0.765,1.0,0.99344,1.0,0.9280700000000001,0.70982,0.98646,0.74679,0.76178,0.6751699999999999,0.0,0.0,0.00656,0.07193,0.01354,0.29018
