company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.225,1.0,0.20219045642630185,1.0,0.945121951219512,0.7476287732092748,0.9838106489692356,0.18000000000000002,0.212246786704344,0.5454525028601516,0.0,0.0,0.7978095435736982,0.054878048780487854,0.01618935103076446,0.2523712267907252
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.23,1.0,0.20681884487603508,1.0,0.943627450980392,0.7422228370494404,0.98335120256794,0.184,0.21696338196444054,0.54509575669151,0.0,0.0,0.7931811551239649,0.056372549019607865,0.016648797432060047,0.25777716295055964
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.235,1.0,0.2114532955310245,1.0,0.9421182266009852,0.7368253731596117,0.9828861877046869,0.18800000000000006,0.22167997722453708,0.5447390105228685,0.0,0.0,0.7885467044689755,0.05788177339901479,0.017113812295312947,0.2631746268403883
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.24,1.0,0.21609382030937607,1.0,0.9405940594059404,0.7314363616385668,0.9824155025281398,0.19200000000000006,0.22639657248463366,0.5443822643542271,0.0,0.0,0.7839061796906239,0.059405940594059466,0.017584497471860194,0.26856363836143315
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.245,1.0,0.22074043116045705,1.0,0.9390547263681592,0.7260557826473656,0.9819390426878069,0.196,0.2311131677447301,0.5440255181855855,0.0,0.0,0.7792595688395431,0.06094527363184087,0.01806095731219315,0.2739442173526344
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.25,1.0,0.2253931400649985,1.0,0.9375,0.7206836164091055,0.981456701256918,0.2,0.23582976300482664,0.5436687720169442,0.0,0.0,0.7746068599350016,0.0625,0.018543298743082026,0.2793163835908945
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.255,1.0,0.23005195903519854,1.0,0.935929648241206,0.7153198432086799,0.980968368652423,0.204,0.2405463582649232,0.5433120258483026,0.0,0.0,0.7699480409648014,0.06407035175879405,0.019031631347577016,0.2846801567913201
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.26,1.0,0.2347169001148253,1.0,0.9343434343434344,0.7099644433925365,0.9804739325519928,0.208,0.2452629535250197,0.5429552796796612,0.0,0.0,0.7652830998851747,0.06565656565656575,0.01952606744800733,0.2900355566074635
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.265,1.0,0.23938797537932105,1.0,0.9327411167512691,0.7046173973684376,0.979973277807887,0.212,0.2499795487851163,0.5425985335110197,0.0,0.0,0.7606120246206789,0.06725888324873097,0.02002672219211299,0.29538260263156235
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.27,1.0,0.2440651969359062,1.0,0.9311224489795916,0.6992786856052211,0.979466286357553,0.21600000000000005,0.2546961440452128,0.5422417873423783,0.0,0.0,0.7559348030640938,0.06887755102040828,0.02053371364244705,0.3007213143947789
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.275,1.0,0.248748576923684,1.0,0.9294871794871794,0.6939482886325623,0.978952837130807,0.22000000000000006,0.2594127393053093,0.5418850411737368,0.0,0.0,0.751251423076316,0.0705128205128206,0.021047162869192948,0.3060517113674377
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.28,1.0,0.2534381275137456,1.0,0.9278350515463916,0.6886261870407379,0.9784328059534468,0.22400000000000006,0.2641293345654059,0.5415282950050953,0.0,0.0,0.7465618724862544,0.07216494845360832,0.021567194046553276,0.3113738129592621
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.285,1.0,0.2581338609092751,1.0,0.9261658031088082,0.6833123614803895,0.9779060654471329,0.22800000000000006,0.2688459298255024,0.5411715488364539,0.0,0.0,0.7418661390907249,0.07383419689119175,0.022093934552867008,0.3166876385196105
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.29,1.0,0.2628357893456563,1.0,0.9244791666666666,0.6780067926622902,0.977372484925371,0.23200000000000004,0.27356252508559903,0.5408148026678123,0.0,0.0,0.7371642106543437,0.07552083333333337,0.02262751507462901,0.3219932073377097
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.295,1.0,0.2675439250905777,1.0,0.9227748691099478,0.6727094613571105,0.9768319302854122,0.23600000000000002,0.27827912034569546,0.5404580564991709,0.0,0.0,0.7324560749094222,0.07722513089005223,0.023168069714587847,0.3272905386428895
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.3,1.0,0.2722582804441405,1.0,0.9210526315789476,0.6674203483951859,0.9762842638958918,0.24,0.282995715605792,0.5401013103305294,0.0,0.0,0.7277417195558595,0.07894736842105254,0.023715736104108157,0.3325796516048141
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.305,1.0,0.2769788677389645,1.0,0.9193121693121694,0.6621394346662862,0.9757293444799991,0.244,0.2877123108658885,0.5397445641618879,0.0,0.0,0.7230211322610355,0.08068783068783059,0.02427065552000085,0.3378605653337138
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.31,1.0,0.2817056993402969,1.0,0.9175531914893618,0.6568667011193846,0.9751670269939781,0.248,0.29242890612598504,0.5393878179932464,0.0,0.0,0.7182943006597031,0.08244680851063824,0.024832973006022045,0.3431332988806154
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.315,1.0,0.2864387876461188,1.0,0.9157754010695188,0.6516021287624295,0.9745971625007326,0.252,0.2971455013860816,0.539031071824605,0.0,0.0,0.7135612123538813,0.08422459893048118,0.025402837499267417,0.3483978712375705
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.32,1.0,0.2911781450872552,1.0,0.9139784946236559,0.6463456986621157,0.9740195980383128,0.256,0.3018620966461781,0.5386743256559634,0.0,0.0,0.7088218549127447,0.08602150537634401,0.02598040196168716,0.35365430133788434
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.325,1.0,0.2959237841274823,1.0,0.9121621621621624,0.641097391943658,0.9734341764830288,0.26,0.3065786919062747,0.5383175794873221,0.0,0.0,0.7040762158725178,0.08783783783783773,0.026565823516971343,0.358902608056342
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.33,1.0,0.3006757172636381,1.0,0.9103260869565218,0.6358571897905647,0.9728407364069436,0.264,0.3112952871663712,0.5379608333186805,0.0,0.0,0.6993242827363619,0.08967391304347816,0.027159263593056537,0.3641428102094353
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.335,1.0,0.30543395702573084,1.0,0.9084699453551912,0.6306250734444134,0.9722391119294688,0.268,0.31601188242646777,0.5376040871500392,0.0,0.0,0.6945660429742692,0.09153005464480868,0.027760888070531342,0.36937492655558657
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.34,1.0,0.31019851597705045,1.0,0.9065934065934066,0.6254010242046266,0.9716291325627759,0.272,0.32072847768656426,0.5372473409813976,0.0,0.0,0.6898014840229496,0.0934065934065934,0.028370867437223942,0.3745989757953734
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.345,1.0,0.3149694067142778,1.0,0.9046961325966852,0.6201850234282492,0.9710106230507262,0.276,0.3254450729466608,0.5368905948127562,0.0,0.0,0.6850305932857221,0.09530386740331488,0.028989376949273837,0.3798149765717508
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.35,1.0,0.3197466418675969,1.0,0.9027777777777778,0.6149770525297265,0.9703834032009888,0.28,0.3301616682067573,0.5365338486441147,0.0,0.0,0.6802533581324031,0.0972222222222222,0.029616596799011075,0.3850229474702736
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.355,1.0,0.3245302341008053,1.0,0.9008379888268156,0.6097770929806838,0.9697472877100246,0.28400000000000003,0.3348782634668539,0.5361771024754732,0.0,0.0,0.6754697658991947,0.09916201117318436,0.030252712289975395,0.39022290701931617
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.36,1.0,0.3293201961114268,1.0,0.8988764044943821,0.6045851263097064,0.9691020859805618,0.28800000000000003,0.3395948587269504,0.5358203563068318,0.0,0.0,0.6706798038885733,0.10112359550561788,0.0308979140194382,0.3954148736902936
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.365,1.0,0.33411654063082336,1.0,0.8968926553672317,0.5994011341021209,0.9684476019312004,0.292,0.3443114539870469,0.5354636101381903,0.0,0.0,0.6658834593691767,0.10310734463276827,0.031552398068799614,0.4005988658978791
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.37,1.0,0.3389192804243082,1.0,0.8948863636363636,0.5942250979997776,0.9677836337977356,0.29600000000000004,0.3490280492471435,0.5351068639695488,0.0,0.0,0.6610807195756918,0.10511363636363637,0.03221636620226453,0.4057749020002224
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.375,1.0,0.3437284282912586,1.0,0.8928571428571429,0.5890569997008338,0.9671099739257818,0.30000000000000004,0.35374464450724,0.5347501178009073,0.0,0.0,0.6562715717087414,0.1071428571428571,0.032890026074218204,0.4109430002991662
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.38,1.0,0.3485439970652301,1.0,0.8908045977011495,0.583896820959538,0.9664264085542515,0.30400000000000005,0.3584612397673365,0.5343933716322659,0.0,0.0,0.6514560029347699,0.1091954022988505,0.03357359144574845,0.416103179040462
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.385,1.0,0.3533659996140703,1.0,0.888728323699422,0.578744543586015,0.9657327175892081,0.30800000000000005,0.36317783502743306,0.5340366254636244,0.0,0.0,0.6466340003859297,0.111271676300578,0.03426728241079202,0.421255456413985
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.39,1.0,0.35819444884003365,1.0,0.8866279069767442,0.5736001494460528,0.9650286743675972,0.3120000000000001,0.3678944302875296,0.533679879294983,0.0,0.0,0.6418055511599663,0.1133720930232558,0.034971325632402905,0.4263998505539473
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.395,1.0,0.3630293576798966,1.0,0.8845029239766082,0.568463620460889,0.9643140454103192,0.3160000000000001,0.37261102554762615,0.5333231331263415,0.0,0.0,0.6369706423201034,0.11549707602339175,0.035685954589680824,0.43153637953911095
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.4,1.0,0.3678707391050729,1.0,0.8823529411764707,0.5633349386069998,0.9635885901640799,0.3200000000000001,0.3773276208077227,0.5329663869576999,0.0,0.0,0.6321292608949272,0.11764705882352933,0.03641140983591995,0.4366650613930002
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.405,1.0,0.3727186061217296,1.0,0.8801775147928994,0.5582140859158884,0.9628520607314194,0.3240000000000001,0.3820442160678192,0.5326096407890585,0.0,0.0,0.6272813938782704,0.1198224852071006,0.03714793926858062,0.4417859140841116
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.41,1.0,0.3775729717709039,1.0,0.8779761904761905,0.5531010444738761,0.9621042015882796,0.3280000000000001,0.3867608113279157,0.532252894620417,0.0,0.0,0.6224270282290961,0.12202380952380952,0.037895798411720416,0.4468989555261239
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.415,1.0,0.3824338491286197,1.0,0.8757485029940121,0.5479957964218924,0.9613447492884424,0.3320000000000001,0.3914774065880123,0.5318961484517756,0.0,0.0,0.6175661508713803,0.12425149700598805,0.03865525071155773,0.4520042035781076
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.42,1.0,0.38730125130600496,1.0,0.8734939759036146,0.5428983239552683,0.9605734321541094,0.3360000000000001,0.3961940018481088,0.5315394022831341,0.0,0.0,0.612698748693995,0.12650602409638545,0.0394265678458906,0.4571016760447317
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.425,1.0,0.3921751914494104,1.0,0.8712121212121212,0.5378086093235277,0.9597899699518712,0.34,0.4009105971082053,0.5311826561144926,0.0,0.0,0.6078248085505896,0.12878787878787878,0.040210030048128835,0.4621913906764723
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.43,1.0,0.3970556827405262,1.0,0.8689024390243903,0.5327266348301829,0.9589940735532424,0.34400000000000003,0.40562719236830186,0.5308259099458512,0.0,0.0,0.6029443172594737,0.13109756097560965,0.04100592644675749,0.4672733651698171
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.435,1.0,0.40194273839650296,1.0,0.8665644171779141,0.5276523828325285,0.9581854445789112,0.34800000000000003,0.4103437876283984,0.5304691637772097,0.0,0.0,0.598057261603497,0.1334355828220859,0.041814555421088806,0.4723476171674715
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.44,1.0,0.406836371670069,1.0,0.8641975308641976,0.5225858357414377,0.9573637750257716,0.35200000000000004,0.41506038288849495,0.5301124176085682,0.0,0.0,0.5931636283299311,0.1358024691358024,0.042636224974228254,0.4774141642585623
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.445,1.0,0.4117365958496516,1.0,0.8618012422360248,0.5175269760211592,0.9565287468757694,0.35600000000000004,0.4197769781485915,0.5297556714399266,0.0,0.0,0.5882634041503485,0.13819875776397514,0.04347125312423061,0.4824730239788408
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.45,1.0,0.4166434242594963,1.0,0.859375,0.5124757861891144,0.9556800316855106,0.36000000000000004,0.424493573408688,0.5293989252712853,0.0,0.0,0.5833565757405037,0.140625,0.044319968314489366,0.4875242138108856
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.455,1.0,0.4215568702597888,1.0,0.8569182389937107,0.507432248815696,0.9548172901555244,0.3640000000000001,0.4292101686687845,0.5290421791026437,0.0,0.0,0.5784431297402113,0.14308176100628933,0.04518270984447559,0.492567751184304
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.46,1.0,0.42647694724677465,1.0,0.8544303797468354,0.5023963465240687,0.9539401716779926,0.3680000000000001,0.4339267639288811,0.5286854329340024,0.0,0.0,0.5735230527532253,0.14556962025316456,0.04605982832200739,0.4976036534759313
Anatolia Geneworks,Bosphore Novel Coronavirus (2019-nCoV) Detection Kit,0.465,1.0,0.43140366865288265,1.0,0.8519108280254777,0.4973680619899677,0.9530483138616772,0.3720000000000001,0.4386433591889776,0.5283286867653608,0.0,0.0,0.5685963313471174,0.14808917197452232,0.0469516861383229,0.5026319380100324
