company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.345,1.0,0.8743933135029095,1.0,0.978953789842916,0.9282677742737898,0.9941013185506606,0.3309183673469388,0.3411134380598648,0.34045225118700795,0.0,0.0,0.1256066864970905,0.02104621015708408,0.00589868144933936,0.07173222572621019
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.35,1.0,0.8767953059372602,1.0,0.978494623655914,0.9267854914182672,0.9939705913290716,0.3357142857142857,0.34605711107522513,0.34444015129421923,0.0,0.0,0.12320469406273983,0.021505376344086117,0.006029408670928271,0.07321450858173284
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.355,1.0,0.8791423148199254,1.0,0.9780287792047035,0.9252850641476229,0.9938378725098912,0.3405102040816327,0.3510007840905855,0.34842805140143057,0.0,0.0,0.12085768518007454,0.021971220795296342,0.006162127490108915,0.07471493585237697
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.36,1.0,0.881436206714357,1.0,0.9775561097256856,0.923766157255415,0.9937031162315122,0.3453061224489796,0.3559444571059458,0.3524159515086418,0.0,0.0,0.11856379328564305,0.02244389027431426,0.006296883768487804,0.076233842744585
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.365,1.0,0.8836787646420525,1.0,0.977076464123096,0.9222284272270724,0.9935662752133296,0.3501020408163265,0.36088813012130616,0.3564038516158531,0.0,0.0,0.11632123535794747,0.02292353587690388,0.00643372478667037,0.07777157277292758
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.37,1.0,0.8858716927047052,1.0,0.976589686807972,0.9206715219808952,0.9934273007004296,0.35489795918367345,0.3658318031366665,0.3603917517230644,0.0,0.0,0.11412830729529475,0.02341031319202791,0.0065726992995703845,0.07932847801910492
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.375,1.0,0.8880166204028356,1.0,0.9760956175298804,0.9190950805992996,0.9932861424056736,0.3596938775510204,0.3707754761520269,0.36437965183027576,0.0,0.0,0.11198337959716442,0.023904382470119608,0.006713857594326411,0.08090491940070033
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.38,1.0,0.8901151066739057,1.0,0.9755940912010276,0.917498733049888,0.99314274844903,0.3644897959183673,0.3757191491673873,0.3683675519374871,0.0,0.0,0.1098848933260943,0.02440590879897231,0.006857251550969945,0.08250126695011206
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.385,1.0,0.8921686436709454,1.0,0.9750849377123444,0.9158820998958798,0.9929970652940002,0.3692857142857143,0.3806628221827476,0.3723554520446983,0.0,0.0,0.1078313563290546,0.02491506228765572,0.007002934705999775,0.08411790010412024
Abbott Molecular,Abbott RealTime SARS-CoV-2 assay,0.39,1.0,0.8941786603009381,1.0,0.9745679817411153,0.9142447919954372,0.9928490376809751,0.3740816326530612,0.385606495198108,0.3763433521519096,0.0,0.0,0.10582133969906192,0.02543201825888486,0.007150962319025012,0.08575520800456271
