company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.18,1.0,0.16613,1.0,0.84536,0.81831,0.861,0.03,0.047619999999999996,0.10842,0.0,0.0,0.8338700000000001,0.15464,0.139,0.18169000000000002
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.185,1.0,0.17082,1.0,0.84093,0.81328,0.8569399999999999,0.03083,0.04894,0.10837000000000001,0.0,0.0,0.8291799999999999,0.15907000000000002,0.14306,0.18672
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.19,1.0,0.17552,1.0,0.83649,0.80824,0.8528700000000001,0.03167,0.05027,0.10832,0.0,0.0,0.8244799999999999,0.16351,0.14712999999999998,0.19175999999999999
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.195,1.0,0.18023,1.0,0.83204,0.8032100000000001,0.8487899999999999,0.0325,0.05159,0.10827,0.0,0.0,0.8197700000000001,0.16796,0.15120999999999998,0.19679000000000002
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.2,1.0,0.18492999999999998,1.0,0.8275899999999999,0.7981699999999999,0.8446899999999999,0.03333,0.052910000000000006,0.10822000000000001,0.0,0.0,0.81507,0.17240999999999998,0.15531,0.20182999999999998
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.205,1.0,0.18965,1.0,0.8231200000000001,0.79314,0.84059,0.03417,0.054229999999999993,0.10817,0.0,0.0,0.81035,0.17687999999999998,0.15941,0.20686
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.21,1.0,0.19435999999999998,1.0,0.81865,0.7881,0.83647,0.035,0.055560000000000005,0.10812000000000001,0.0,0.0,0.8056399999999999,0.18135,0.16353,0.2119
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.215,1.0,0.19909000000000002,1.0,0.81417,0.7830699999999999,0.83234,0.03583,0.05687999999999999,0.10807,0.0,0.0,0.80091,0.18583,0.16766,0.21693
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.22,1.0,0.20381,1.0,0.8096899999999999,0.77804,0.8282,0.03667,0.0582,0.10802,0.0,0.0,0.79619,0.19030999999999998,0.1718,0.22196
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.225,1.0,0.20854,1.0,0.80519,0.7730100000000001,0.82405,0.0375,0.05952999999999999,0.10797000000000001,0.0,0.0,0.79146,0.19480999999999998,0.17595,0.22699
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.23,1.0,0.21328000000000003,1.0,0.80069,0.76798,0.81989,0.03833,0.06085,0.10792,0.0,0.0,0.78672,0.19931,0.18011,0.23201999999999998
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.235,1.0,0.21802,1.0,0.79618,0.76295,0.81571,0.039169999999999996,0.06217,0.10786,0.0,0.0,0.78198,0.20382,0.18429,0.23705
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.24,1.0,0.22275999999999999,1.0,0.79167,0.7579199999999999,0.81153,0.04,0.06348999999999999,0.10780999999999999,0.0,0.0,0.7772399999999999,0.20833000000000002,0.18847,0.24208000000000002
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.245,1.0,0.22751,1.0,0.78714,0.75289,0.80733,0.04083,0.06482,0.10776,0.0,0.0,0.77249,0.21286,0.19267,0.24711
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.25,1.0,0.23226,1.0,0.78261,0.7478600000000001,0.80312,0.04167,0.06614,0.10770999999999999,0.0,0.0,0.76774,0.21739,0.19688,0.25214000000000003
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.255,1.0,0.23701999999999998,1.0,0.7780699999999999,0.74283,0.7989,0.0425,0.06746,0.10765999999999999,0.0,0.0,0.76298,0.22193000000000002,0.2011,0.25716999999999995
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.26,1.0,0.24178000000000002,1.0,0.77352,0.7378,0.79466,0.04333,0.06879,0.10761,0.0,0.0,0.75822,0.22648000000000001,0.20534000000000002,0.2622
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.265,1.0,0.24655,1.0,0.7689600000000001,0.73278,0.7904100000000001,0.04417,0.07011,0.10755999999999999,0.0,0.0,0.75345,0.23104,0.20959,0.26721999999999996
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.27,1.0,0.25132,1.0,0.7644,0.72775,0.7861600000000001,0.045,0.07143,0.10751,0.0,0.0,0.74868,0.2356,0.21384,0.27225
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.275,1.0,0.25609,1.0,0.75983,0.72272,0.78188,0.04583,0.07275,0.10745999999999999,0.0,0.0,0.7439100000000001,0.24017,0.21811999999999998,0.27728
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.28,1.0,0.26087,1.0,0.7552399999999999,0.7177,0.7776,0.046669999999999996,0.07408,0.10740999999999999,0.0,0.0,0.7391300000000001,0.24475999999999998,0.2224,0.2823
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.285,1.0,0.26566,1.0,0.75066,0.71267,0.77331,0.0475,0.0754,0.10735,0.0,0.0,0.73434,0.24934,0.22669,0.28733000000000003
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.29,1.0,0.27045,1.0,0.7460600000000001,0.70765,0.769,0.04833,0.07672000000000001,0.1073,0.0,0.0,0.72955,0.25394,0.231,0.29235
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.295,1.0,0.27524,1.0,0.74145,0.70263,0.76468,0.04917,0.07804,0.10725,0.0,0.0,0.7247600000000001,0.25855,0.23531999999999997,0.29736999999999997
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.3,1.0,0.28004,1.0,0.7368399999999999,0.6976,0.76035,0.05,0.07937000000000001,0.1072,0.0,0.0,0.71996,0.26316,0.23965,0.3024
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.305,1.0,0.28484,1.0,0.73222,0.69258,0.7559999999999999,0.05083,0.08069,0.10715,0.0,0.0,0.71516,0.26778,0.244,0.30741999999999997
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.31,1.0,0.28965,1.0,0.72759,0.6875600000000001,0.75164,0.05167000000000001,0.08201,0.1071,0.0,0.0,0.71035,0.27241,0.24836,0.31244
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.315,1.0,0.29446,1.0,0.72296,0.6825399999999999,0.74727,0.0525,0.08334,0.10705,0.0,0.0,0.70554,0.27704,0.25273,0.31745999999999996
"Beijing Savant Biotechnology Co., Ltd",SARS-Cov-2 Antigen Fluorescence Rapid Detection Kit,0.32,1.0,0.29928,1.0,0.71831,0.67752,0.7428899999999999,0.053329999999999995,0.08466,0.107,0.0,0.0,0.70072,0.28169,0.25711,0.32248000000000004
