company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.25,0.9869700000000001,0.92609,0.99779,0.9616899999999999,0.94006,0.9760700000000001,0.22315,0.23214,0.21943000000000001,0.013030000000000002,0.00221,0.07391,0.038310000000000004,0.02393,0.05994
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.255,0.98731,0.9278799999999999,0.99785,0.9607,0.93855,0.97545,0.22753,0.23676999999999998,0.22339,0.01269,0.00215,0.07212,0.0393,0.02455,0.06145
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.26,0.9876299999999999,0.92961,0.9979,0.9597,0.9370200000000001,0.9748100000000001,0.23192,0.2414,0.22734000000000001,0.01237,0.0021,0.07039,0.0403,0.02519,0.06298
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.265,0.9879399999999999,0.9312799999999999,0.9979600000000001,0.9586899999999999,0.93548,0.9741700000000001,0.2363,0.24603000000000003,0.2313,0.01206,0.0020399999999999997,0.06872,0.04131,0.025830000000000002,0.06452000000000001
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.27,0.98824,0.9329,0.9980100000000001,0.95767,0.9339200000000001,0.97352,0.24069000000000002,0.25066,0.23526,0.01176,0.00199,0.0671,0.04233,0.02648,0.06608
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.275,0.9885299999999999,0.9344600000000001,0.9980600000000001,0.95663,0.93235,0.9728600000000001,0.24506999999999998,0.25529,0.23920999999999998,0.011470000000000001,0.0019399999999999999,0.06554,0.04337,0.027139999999999997,0.06765
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.28,0.9888100000000001,0.9359700000000001,0.9981,0.9555899999999999,0.93076,0.9722,0.24946,0.25992,0.24316999999999997,0.01119,0.0019,0.06402999999999999,0.044410000000000005,0.0278,0.06924
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.285,0.98908,0.9374299999999999,0.99815,0.9545299999999999,0.92915,0.97152,0.25384,0.26455,0.24711999999999998,0.010920000000000001,0.00185,0.06257,0.04547,0.028480000000000002,0.07085
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.29,0.98934,0.93885,0.9981899999999999,0.9534600000000001,0.92753,0.9708399999999999,0.25823,0.26918000000000003,0.25108,0.01066,0.0018100000000000002,0.06115,0.04654,0.029160000000000002,0.07247
"Atila BioSystems, Inc.",iAMP COVID-19 Detection Kit,0.295,0.98959,0.9402200000000001,0.99824,0.95237,0.92589,0.97015,0.26261,0.2738,0.25504,0.010409999999999999,0.00176,0.05977999999999999,0.04763,0.02985,0.07411000000000001
