company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.675,1.0,0.8270203826689025,1.0,0.8280254777070063,0.4689218900559337,0.9642024818985324,0.6075,0.6629338690768882,0.4863174453950034,0.0,0.0,0.17297961733109746,0.1719745222929937,0.035797518101467696,0.5310781099440662
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.68,1.0,0.8302696979320222,1.0,0.8247422680412371,0.4632272179406887,0.9634041606513114,0.6120000000000001,0.6678444903293097,0.4880024633812716,0.0,0.0,0.1697303020679778,0.17525773195876293,0.0365958393486886,0.5367727820593113
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.685,1.0,0.8334966513628723,1.0,0.8213820078226858,0.4574949389685089,0.9625818802626548,0.6165,0.6727551115817311,0.4896874813675396,0.0,0.0,0.16650334863712768,0.17861799217731422,0.037418119737345316,0.5425050610314912
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.69,1.0,0.8367014730115043,1.0,0.8179419525065963,0.4517246793792442,0.9617345457115134,0.6210000000000001,0.6776657328341524,0.4913724993538077,0.0,0.0,0.16329852698849567,0.1820580474934037,0.0382654542884866,0.5482753206207558
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.695,1.0,0.8398843897831967,1.0,0.8144192256341789,0.4459160604434032,0.9608609942158668,0.6255000000000001,0.6825763540865739,0.4930575173400758,0.0,0.0,0.16011561021680332,0.1855807743658211,0.039139005784133096,0.5540839395565968
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.7,1.0,0.8430456254920085,1.0,0.8108108108108107,0.4400686983792895,0.9599599899089704,0.6300000000000001,0.6874869753389953,0.4947425353263438,0.0,0.0,0.15695437450799155,0.18918918918918928,0.04004001009102953,0.5599313016207105
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.705,1.0,0.8461854009132408,1.0,0.8071135430916552,0.434182204268476,0.9590302180056642,0.6345000000000001,0.6923975965914166,0.4964275533126119,0.0,0.0,0.1538145990867592,0.19288645690834486,0.04096978199433576,0.5658177957315239
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.71,1.0,0.8493039338348358,1.0,0.8033240997229918,0.4282561839695752,0.958070278400838,0.639,0.697308217843838,0.4981125712988799,0.0,0.0,0.15069606616516418,0.1966759002770082,0.04192972159916186,0.5717438160304248
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.715,1.0,0.8524014391077334,1.0,0.7994389901823282,0.4222902380302665,0.9570786786345018,0.6435,0.7022188390962594,0.499797589285148,0.0,0.0,0.14759856089226664,0.20056100981767175,0.0429213213654982,0.5777097619697336
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.72,1.0,0.8554781286952144,1.0,0.7954545454545455,0.41628396159754094,0.9560538261491156,0.648,0.7071294603486807,0.501482607271416,0.0,0.0,0.14452187130478555,0.20454545454545447,0.043946173850884514,0.5837160384024591
Mammoth Biosciences,SARS-CoV-2 DETECTR,0.725,1.0,0.8585342117212522,1.0,0.7913669064748201,0.41023694432611735,0.954994019754704,0.6525,0.7120400816011022,0.5031676252576841,0.0,0.0,0.14146578827874778,0.2086330935251799,0.045005980245295896,0.5897630556738827
