company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Ellume LImited,Ellume COVID-19 Home Test,0.605,1.0,0.9311799999999999,1.0,0.94437,0.75836,0.98966,0.58173,0.60087,0.52696,0.0,0.0,0.06882,0.05563,0.01034,0.24164000000000002
Ellume LImited,Ellume COVID-19 Home Test,0.61,1.0,0.9325100000000001,1.0,0.94326,0.7545,0.98944,0.58654,0.6058399999999999,0.53056,0.0,0.0,0.06749,0.05674,0.01056,0.2455
Ellume LImited,Ellume COVID-19 Home Test,0.615,1.0,0.9338200000000001,1.0,0.9421200000000001,0.75058,0.9892200000000001,0.59135,0.6108,0.53415,0.0,0.0,0.06617999999999999,0.057879999999999994,0.01078,0.24941999999999998
Ellume LImited,Ellume COVID-19 Home Test,0.62,1.0,0.9351200000000001,1.0,0.94095,0.74659,0.9889899999999999,0.59615,0.6157699999999999,0.53775,0.0,0.0,0.06488,0.05905,0.011009999999999999,0.25340999999999997
Ellume LImited,Ellume COVID-19 Home Test,0.625,1.0,0.9364,1.0,0.93976,0.74255,0.9887600000000001,0.60096,0.62074,0.54135,0.0,0.0,0.0636,0.060239999999999995,0.01124,0.25745
Ellume LImited,Ellume COVID-19 Home Test,0.63,1.0,0.93766,1.0,0.9385399999999999,0.73843,0.9885200000000001,0.60577,0.6257,0.54494,0.0,0.0,0.06234,0.06146,0.011479999999999999,0.26156999999999997
Ellume LImited,Ellume COVID-19 Home Test,0.635,1.0,0.93891,1.0,0.9372799999999999,0.73426,0.9882700000000001,0.61058,0.63067,0.5485399999999999,0.0,0.0,0.06109,0.06272,0.011729999999999999,0.26574000000000003
Ellume LImited,Ellume COVID-19 Home Test,0.64,1.0,0.94014,1.0,0.9359999999999999,0.73002,0.9880200000000001,0.61538,0.63563,0.55214,0.0,0.0,0.059860000000000003,0.064,0.01198,0.26998
Ellume LImited,Ellume COVID-19 Home Test,0.645,1.0,0.94135,1.0,0.93468,0.7257,0.9877600000000001,0.62019,0.6406,0.5557300000000001,0.0,0.0,0.05865,0.06532,0.012240000000000001,0.2743
Ellume LImited,Ellume COVID-19 Home Test,0.65,1.0,0.94255,1.0,0.9333299999999999,0.72132,0.98749,0.625,0.64557,0.55933,0.0,0.0,0.05745,0.06667000000000001,0.01251,0.27868000000000004
Ellume LImited,Ellume COVID-19 Home Test,0.655,1.0,0.94373,1.0,0.93195,0.71687,0.98721,0.62981,0.65053,0.56293,0.0,0.0,0.05627000000000001,0.06805,0.012790000000000001,0.28313
Ellume LImited,Ellume COVID-19 Home Test,0.66,1.0,0.9449,1.0,0.93053,0.71234,0.98693,0.63462,0.6555,0.56652,0.0,0.0,0.0551,0.06947,0.013069999999999998,0.28765999999999997
Ellume LImited,Ellume COVID-19 Home Test,0.665,1.0,0.94605,1.0,0.9290700000000001,0.70773,0.98664,0.63942,0.66046,0.57012,0.0,0.0,0.05395,0.07093,0.013359999999999999,0.29227
Ellume LImited,Ellume COVID-19 Home Test,0.67,1.0,0.94719,1.0,0.9275700000000001,0.70305,0.98634,0.64423,0.66543,0.57371,0.0,0.0,0.05281,0.07243,0.01366,0.29695
Ellume LImited,Ellume COVID-19 Home Test,0.675,1.0,0.94831,1.0,0.9260299999999999,0.69829,0.98603,0.64904,0.6704,0.57731,0.0,0.0,0.05169,0.07397000000000001,0.013969999999999998,0.30171
Ellume LImited,Ellume COVID-19 Home Test,0.68,1.0,0.94942,1.0,0.9244399999999999,0.69345,0.9857100000000001,0.65385,0.6753600000000001,0.58091,0.0,0.0,0.05058,0.07556,0.01429,0.30655
Ellume LImited,Ellume COVID-19 Home Test,0.685,1.0,0.95052,1.0,0.9228200000000001,0.68852,0.9853799999999999,0.65865,0.68033,0.5845,0.0,0.0,0.04948,0.07718,0.01462,0.31148000000000003
Ellume LImited,Ellume COVID-19 Home Test,0.69,1.0,0.9516,1.0,0.92114,0.6835100000000001,0.9850399999999999,0.66346,0.68529,0.5881,0.0,0.0,0.0484,0.07886,0.01496,0.31649
Ellume LImited,Ellume COVID-19 Home Test,0.695,1.0,0.9526700000000001,1.0,0.9194200000000001,0.6784100000000001,0.98469,0.66827,0.69026,0.5917,0.0,0.0,0.047330000000000004,0.08058,0.015309999999999999,0.32159
Ellume LImited,Ellume COVID-19 Home Test,0.7,1.0,0.95373,1.0,0.91765,0.6732199999999999,0.9843299999999999,0.67308,0.69522,0.59529,0.0,0.0,0.04627,0.08235,0.01567,0.32678
Ellume LImited,Ellume COVID-19 Home Test,0.705,1.0,0.9547700000000001,1.0,0.9158200000000001,0.66793,0.9839600000000001,0.67788,0.70019,0.5988899999999999,0.0,0.0,0.04523,0.08417999999999999,0.016040000000000002,0.33207
Ellume LImited,Ellume COVID-19 Home Test,0.71,1.0,0.95581,1.0,0.91394,0.66255,0.98357,0.68269,0.70516,0.60248,0.0,0.0,0.04419,0.08606,0.01643,0.33745
Ellume LImited,Ellume COVID-19 Home Test,0.715,1.0,0.95683,1.0,0.912,0.6570699999999999,0.9831700000000001,0.6875,0.71012,0.6060800000000001,0.0,0.0,0.04317,0.08800000000000001,0.01683,0.34293
Ellume LImited,Ellume COVID-19 Home Test,0.72,1.0,0.95783,1.0,0.91,0.65149,0.9827600000000001,0.69231,0.71509,0.60968,0.0,0.0,0.04217,0.09,0.017240000000000002,0.34851
Ellume LImited,Ellume COVID-19 Home Test,0.725,1.0,0.95883,1.0,0.90794,0.64581,0.9823299999999999,0.69712,0.72005,0.61327,0.0,0.0,0.04117,0.09206,0.017669999999999998,0.35419
Ellume LImited,Ellume COVID-19 Home Test,0.73,1.0,0.95981,1.0,0.90581,0.64002,0.9818899999999999,0.70192,0.72502,0.61687,0.0,0.0,0.04019,0.09419,0.01811,0.35998
Ellume LImited,Ellume COVID-19 Home Test,0.735,1.0,0.9607899999999999,1.0,0.90361,0.63412,0.9814299999999999,0.70673,0.7299899999999999,0.62047,0.0,0.0,0.03921,0.09639,0.01857,0.36588000000000004
Ellume LImited,Ellume COVID-19 Home Test,0.74,1.0,0.96175,1.0,0.90133,0.6281100000000001,0.98095,0.71154,0.73495,0.6240600000000001,0.0,0.0,0.03825,0.09867000000000001,0.01905,0.37189
Ellume LImited,Ellume COVID-19 Home Test,0.745,1.0,0.9627,1.0,0.8989799999999999,0.62198,0.98046,0.71635,0.73992,0.62766,0.0,0.0,0.0373,0.10102,0.019540000000000002,0.37801999999999997
Ellume LImited,Ellume COVID-19 Home Test,0.75,1.0,0.9636399999999999,1.0,0.89655,0.61573,0.97995,0.72115,0.74488,0.63125,0.0,0.0,0.03636,0.10345,0.02005,0.38427
Ellume LImited,Ellume COVID-19 Home Test,0.755,1.0,0.96457,1.0,0.89404,0.60936,0.97941,0.72596,0.74985,0.63485,0.0,0.0,0.03543,0.10595999999999998,0.02059,0.39064
Ellume LImited,Ellume COVID-19 Home Test,0.76,1.0,0.96549,1.0,0.89143,0.6028600000000001,0.97885,0.73077,0.7548199999999999,0.63845,0.0,0.0,0.03451,0.10857,0.02115,0.39714
Ellume LImited,Ellume COVID-19 Home Test,0.765,1.0,0.96639,1.0,0.8887299999999999,0.59623,0.9782799999999999,0.73558,0.75978,0.6420399999999999,0.0,0.0,0.03361,0.11127000000000001,0.02172,0.40376999999999996
Ellume LImited,Ellume COVID-19 Home Test,0.77,1.0,0.96729,1.0,0.8859299999999999,0.58946,0.97767,0.74038,0.76475,0.64564,0.0,0.0,0.03271,0.11407,0.022330000000000003,0.41053999999999996
Ellume LImited,Ellume COVID-19 Home Test,0.775,1.0,0.9681799999999999,1.0,0.88302,0.5825600000000001,0.9770399999999999,0.74519,0.76971,0.6492399999999999,0.0,0.0,0.03182,0.11698,0.022959999999999998,0.41744
Ellume LImited,Ellume COVID-19 Home Test,0.78,1.0,0.96906,1.0,0.88,0.57552,0.9763799999999999,0.75,0.77468,0.65283,0.0,0.0,0.03094,0.12,0.02362,0.42448
Ellume LImited,Ellume COVID-19 Home Test,0.785,1.0,0.96993,1.0,0.8768600000000001,0.5683199999999999,0.9757,0.75481,0.77964,0.6564300000000001,0.0,0.0,0.03007,0.12314000000000001,0.0243,0.43168
Ellume LImited,Ellume COVID-19 Home Test,0.79,1.0,0.9707899999999999,1.0,0.8736,0.56098,0.97498,0.75962,0.78461,0.6600199999999999,0.0,0.0,0.029210000000000003,0.1264,0.02502,0.43901999999999997
Ellume LImited,Ellume COVID-19 Home Test,0.795,1.0,0.97164,1.0,0.8702,0.55348,0.9742299999999999,0.76442,0.7895800000000001,0.66362,0.0,0.0,0.028360000000000003,0.1298,0.025769999999999998,0.44652
Ellume LImited,Ellume COVID-19 Home Test,0.8,1.0,0.9724799999999999,1.0,0.86667,0.54581,0.97344,0.76923,0.7945399999999999,0.66722,0.0,0.0,0.02752,0.13333,0.026560000000000004,0.45419
Ellume LImited,Ellume COVID-19 Home Test,0.805,1.0,0.97331,1.0,0.86298,0.53798,0.9726100000000001,0.77404,0.79951,0.67081,0.0,0.0,0.02669,0.13702,0.027389999999999998,0.46202
Ellume LImited,Ellume COVID-19 Home Test,0.81,1.0,0.9741299999999999,1.0,0.85913,0.52998,0.9717399999999999,0.77885,0.80447,0.6744100000000001,0.0,0.0,0.025869999999999997,0.14087,0.028260000000000004,0.47002
Ellume LImited,Ellume COVID-19 Home Test,0.815,1.0,0.97495,1.0,0.85511,0.52179,0.9708200000000001,0.78365,0.8094399999999999,0.67801,0.0,0.0,0.02505,0.14489000000000002,0.02918,0.47821
Ellume LImited,Ellume COVID-19 Home Test,0.82,1.0,0.97575,1.0,0.85091,0.51343,0.96986,0.78846,0.8144100000000001,0.6816,0.0,0.0,0.02425,0.14909,0.030139999999999997,0.48657
Ellume LImited,Ellume COVID-19 Home Test,0.825,1.0,0.97655,1.0,0.84651,0.5048699999999999,0.9688399999999999,0.79327,0.81937,0.6852,0.0,0.0,0.02345,0.15349000000000002,0.031160000000000004,0.49513
Ellume LImited,Ellume COVID-19 Home Test,0.83,1.0,0.97734,1.0,0.8419,0.49611000000000005,0.96777,0.79808,0.82434,0.68879,0.0,0.0,0.02266,0.1581,0.03223,0.50389
Ellume LImited,Ellume COVID-19 Home Test,0.835,1.0,0.9781200000000001,1.0,0.8370700000000001,0.48715,0.9666299999999999,0.80288,0.8293,0.69239,0.0,0.0,0.02188,0.16293,0.03337,0.51285
Ellume LImited,Ellume COVID-19 Home Test,0.84,1.0,0.9788899999999999,1.0,0.8320000000000001,0.47797,0.9654200000000001,0.80769,0.8342700000000001,0.69599,0.0,0.0,0.02111,0.168,0.03458,0.52203
Ellume LImited,Ellume COVID-19 Home Test,0.845,1.0,0.9796600000000001,1.0,0.8266700000000001,0.46858,0.96414,0.8125,0.83924,0.69958,0.0,0.0,0.02034,0.17332999999999998,0.03586,0.53142
Ellume LImited,Ellume COVID-19 Home Test,0.85,1.0,0.98041,1.0,0.82105,0.45896000000000003,0.96278,0.81731,0.8442,0.70318,0.0,0.0,0.01959,0.17895,0.037219999999999996,0.54104
Ellume LImited,Ellume COVID-19 Home Test,0.855,1.0,0.98116,1.0,0.81514,0.4491,0.9613299999999999,0.8221200000000001,0.8491700000000001,0.70678,0.0,0.0,0.01884,0.18486,0.038669999999999996,0.5509
Ellume LImited,Ellume COVID-19 Home Test,0.86,1.0,0.9819100000000001,1.0,0.80889,0.439,0.95978,0.8269200000000001,0.85413,0.71037,0.0,0.0,0.018090000000000002,0.19111,0.04022,0.561
Ellume LImited,Ellume COVID-19 Home Test,0.865,1.0,0.98264,1.0,0.80229,0.42863999999999997,0.9581200000000001,0.83173,0.8591,0.71397,0.0,0.0,0.01736,0.19771,0.04188,0.5713600000000001
Ellume LImited,Ellume COVID-19 Home Test,0.87,1.0,0.9833700000000001,1.0,0.7952899999999999,0.41802,0.95634,0.83654,0.8640700000000001,0.7175699999999999,0.0,0.0,0.016630000000000002,0.20471,0.043660000000000004,0.58198
Ellume LImited,Ellume COVID-19 Home Test,0.875,1.0,0.9840899999999999,1.0,0.78788,0.40713,0.95442,0.84135,0.86903,0.72116,0.0,0.0,0.01591,0.21211999999999998,0.04558,0.59287
Ellume LImited,Ellume COVID-19 Home Test,0.88,1.0,0.9848,1.0,0.78,0.39595,0.95236,0.84615,0.8740000000000001,0.7247600000000001,0.0,0.0,0.0152,0.22,0.047639999999999995,0.60405
Ellume LImited,Ellume COVID-19 Home Test,0.885,1.0,0.9855,1.0,0.77161,0.38448000000000004,0.9501200000000001,0.85096,0.8789600000000001,0.72835,0.0,0.0,0.0145,0.22839,0.04988,0.61552
Ellume LImited,Ellume COVID-19 Home Test,0.89,1.0,0.9862,1.0,0.76267,0.37269,0.9476899999999999,0.85577,0.8839299999999999,0.73195,0.0,0.0,0.0138,0.23733,0.05231,0.62731
Ellume LImited,Ellume COVID-19 Home Test,0.895,1.0,0.9868899999999999,1.0,0.7531,0.36059,0.94505,0.8605799999999999,0.88889,0.73555,0.0,0.0,0.01311,0.2469,0.05495,0.63941
Ellume LImited,Ellume COVID-19 Home Test,0.9,1.0,0.9875799999999999,1.0,0.7428600000000001,0.34815,0.94216,0.8653799999999999,0.89386,0.7391399999999999,0.0,0.0,0.01242,0.25714000000000004,0.057839999999999996,0.65185
Ellume LImited,Ellume COVID-19 Home Test,0.905,1.0,0.98826,1.0,0.73185,0.33537,0.9389799999999999,0.87019,0.8988299999999999,0.74274,0.0,0.0,0.01174,0.26815,0.061020000000000005,0.66463
Ellume LImited,Ellume COVID-19 Home Test,0.91,1.0,0.98893,1.0,0.72,0.32222,0.93547,0.875,0.90379,0.74634,0.0,0.0,0.01107,0.28,0.06452999999999999,0.67778
Ellume LImited,Ellume COVID-19 Home Test,0.915,1.0,0.98959,1.0,0.7072,0.3087,0.9315899999999999,0.87981,0.90876,0.74993,0.0,0.0,0.010409999999999999,0.2928,0.06841,0.6913
Ellume LImited,Ellume COVID-19 Home Test,0.92,1.0,0.99025,1.0,0.69333,0.29478000000000004,0.9272600000000001,0.8846200000000001,0.9137200000000001,0.75353,0.0,0.0,0.00975,0.30667,0.07274,0.70522
Ellume LImited,Ellume COVID-19 Home Test,0.925,1.0,0.9909100000000001,1.0,0.6782600000000001,0.28045,0.9223899999999999,0.8894200000000001,0.91869,0.75712,0.0,0.0,0.00909,0.32174,0.07761,0.71955
Ellume LImited,Ellume COVID-19 Home Test,0.93,1.0,0.99155,1.0,0.66182,0.26569,0.9169,0.89423,0.92366,0.76072,0.0,0.0,0.00845,0.33818000000000004,0.0831,0.73431
Ellume LImited,Ellume COVID-19 Home Test,0.935,1.0,0.99219,1.0,0.64381,0.25046999999999997,0.91064,0.89904,0.9286200000000001,0.76432,0.0,0.0,0.007809999999999999,0.35619,0.08936000000000001,0.74953
Ellume LImited,Ellume COVID-19 Home Test,0.94,1.0,0.9928299999999999,1.0,0.624,0.23479,0.9034399999999999,0.90385,0.9335899999999999,0.76791,0.0,0.0,0.00717,0.376,0.09656,0.7652100000000001
Ellume LImited,Ellume COVID-19 Home Test,0.945,1.0,0.99345,1.0,0.60211,0.21861,0.8950899999999999,0.90865,0.93855,0.77151,0.0,0.0,0.00655,0.39789,0.10490999999999999,0.7813899999999999
Ellume LImited,Ellume COVID-19 Home Test,0.95,1.0,0.99408,1.0,0.5777800000000001,0.20190999999999998,0.88526,0.91346,0.94352,0.7751100000000001,0.0,0.0,0.00592,0.42222,0.11474000000000001,0.79809
Ellume LImited,Ellume COVID-19 Home Test,0.955,1.0,0.99469,1.0,0.5505899999999999,0.18467999999999998,0.8735299999999999,0.91827,0.94849,0.7787,0.0,0.0,0.0053100000000000005,0.44941000000000003,0.12647,0.8153199999999999
Ellume LImited,Ellume COVID-19 Home Test,0.96,1.0,0.99531,1.0,0.52,0.16687000000000002,0.85931,0.9230799999999999,0.95345,0.7823,0.0,0.0,0.00469,0.48,0.14069,0.8331299999999999
Ellume LImited,Ellume COVID-19 Home Test,0.965,1.0,0.9959100000000001,1.0,0.48533000000000004,0.14845999999999998,0.8416899999999999,0.9278799999999999,0.95842,0.78589,0.0,0.0,0.00409,0.51467,0.15830999999999998,0.85154
Ellume LImited,Ellume COVID-19 Home Test,0.97,1.0,0.99651,1.0,0.44571000000000005,0.12943,0.81929,0.93269,0.9633799999999999,0.7894899999999999,0.0,0.0,0.00349,0.55429,0.18070999999999998,0.8705700000000001
Ellume LImited,Ellume COVID-19 Home Test,0.975,1.0,0.99711,1.0,0.4,0.10973,0.78986,0.9375,0.96835,0.79309,0.0,0.0,0.0028899999999999998,0.6,0.21014000000000002,0.8902700000000001
Ellume LImited,Ellume COVID-19 Home Test,0.98,1.0,0.9977,1.0,0.34667,0.08934,0.74947,0.94231,0.97331,0.79668,0.0,0.0,0.0023,0.65333,0.25053000000000003,0.91066
Ellume LImited,Ellume COVID-19 Home Test,0.985,1.0,0.99828,1.0,0.28364,0.06821,0.69062,0.9471200000000001,0.9782799999999999,0.80028,0.0,0.0,0.00172,0.71636,0.30938000000000004,0.93179
Ellume LImited,Ellume COVID-19 Home Test,0.99,1.0,0.9988600000000001,1.0,0.20800000000000002,0.046310000000000004,0.5968899999999999,0.9519200000000001,0.98325,0.80388,0.0,0.0,0.00114,0.792,0.40310999999999997,0.9536899999999999
Ellume LImited,Ellume COVID-19 Home Test,0.995,1.0,0.9994299999999999,1.0,0.11556,0.02359,0.42417,0.95673,0.98821,0.80747,0.0,0.0,0.00057,0.88444,0.5758300000000001,0.97641
Ellume LImited,Ellume COVID-19 Home Test,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.96154,0.99318,0.81107,0.0,0.0,0.0,1.0,1.0,1.0
