company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.23,0.8942200000000001,0.78904,0.94915,0.9926,0.9737399999999999,0.9979899999999999,0.25101,0.24072,0.26711,0.10578,0.05085,0.21095999999999998,0.0074,0.00201,0.026260000000000002
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.235,0.89684,0.79367,0.9504799999999999,0.99239,0.9730200000000001,0.9979299999999999,0.25572,0.2456,0.27132,0.10315999999999999,0.04952,0.20633,0.00761,0.00207,0.02698
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.24,0.8993700000000001,0.79815,0.9517700000000001,0.99218,0.9722799999999999,0.9978799999999999,0.26042,0.25049,0.27554,0.10063,0.04823,0.20185,0.00782,0.00212,0.027719999999999998
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.245,0.90181,0.8025,0.953,0.99197,0.97154,0.99782,0.26513000000000003,0.25538,0.27975,0.09819,0.047,0.1975,0.008029999999999999,0.00218,0.028460000000000003
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.25,0.9041600000000001,0.80672,0.95419,0.99175,0.9707899999999999,0.9977600000000001,0.26984,0.26026,0.28397,0.09584,0.045810000000000003,0.19328,0.00825,0.00224,0.029210000000000003
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.255,0.90643,0.81082,0.9553299999999999,0.9915299999999999,0.97003,0.9977,0.27455,0.26515,0.28818,0.09357,0.04467,0.18918,0.00847,0.0023,0.02997
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.26,0.9086200000000001,0.8148,0.95644,0.99131,0.96926,0.99764,0.27925,0.27004,0.2924,0.09137999999999999,0.04356,0.1852,0.00869,0.00236,0.030739999999999996
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.265,0.91074,0.81866,0.9575,0.99108,0.9684799999999999,0.9975799999999999,0.28396,0.27493,0.29662,0.08926,0.0425,0.18134,0.00892,0.00242,0.03152
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.27,0.9128,0.82242,0.9585299999999999,0.99085,0.9676899999999999,0.99751,0.28867,0.27981,0.30083000000000004,0.0872,0.04147,0.17758,0.00915,0.00249,0.032310000000000005
Ultimate Dx Laboratory,UDX SARS-CoV-2 Molecular Assay,0.275,0.9147799999999999,0.8260799999999999,0.95952,0.9906200000000001,0.9668899999999999,0.99745,0.29336999999999996,0.2847,0.30505,0.08522,0.04048,0.17392,0.00938,0.00255,0.03311
