company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.85,0.9968,0.9820700000000001,0.9994299999999999,1.0,0.69095,1.0,0.8527299999999999,0.8504799999999999,0.80376,0.0032,0.00057,0.01793,0.0,0.0,0.30905
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.855,0.9969299999999999,0.9827600000000001,0.99945,1.0,0.6823899999999999,1.0,0.85764,0.8554700000000001,0.80792,0.00307,0.00055,0.017240000000000002,0.0,0.0,0.31761
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.86,0.99705,0.98344,0.9994799999999999,1.0,0.6734600000000001,1.0,0.86255,0.86045,0.81209,0.00295,0.0005200000000000001,0.01656,0.0,0.0,0.32654
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.865,0.9971700000000001,0.98411,0.9995,1.0,0.6641199999999999,1.0,0.86745,0.8654299999999999,0.81625,0.00283,0.0005,0.01589,0.0,0.0,0.33588
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.87,0.99729,0.9847799999999999,0.9995200000000001,1.0,0.65435,1.0,0.87236,0.8704200000000001,0.8204100000000001,0.00271,0.00047999999999999996,0.01522,0.0,0.0,0.34565
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.875,0.99741,0.98544,0.99954,1.0,0.6441100000000001,1.0,0.8772700000000001,0.8754,0.82458,0.00259,0.00045999999999999996,0.01456,0.0,0.0,0.35589
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.88,0.9975299999999999,0.9860899999999999,0.99956,1.0,0.63338,1.0,0.88218,0.88039,0.8287399999999999,0.00247,0.00044,0.013909999999999999,0.0,0.0,0.36662
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.885,0.99764,0.98674,0.9995799999999999,1.0,0.62211,1.0,0.8870899999999999,0.8853700000000001,0.8329,0.00236,0.00042,0.01326,0.0,0.0,0.37789
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.89,0.9977600000000001,0.9873799999999999,0.9996,1.0,0.61026,1.0,0.892,0.89035,0.8370700000000001,0.00224,0.0004,0.012620000000000001,0.0,0.0,0.38974000000000003
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.895,0.99787,0.98801,0.9996200000000001,1.0,0.5978,1.0,0.89691,0.8953399999999999,0.8412299999999999,0.00213,0.00037999999999999997,0.01199,0.0,0.0,0.4022
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.9,0.99798,0.98864,0.99964,1.0,0.5846600000000001,1.0,0.9018200000000001,0.9003200000000001,0.84539,0.00202,0.00036,0.011359999999999999,0.0,0.0,0.41534
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.905,0.9981,0.98926,0.99966,1.0,0.5708,1.0,0.9067299999999999,0.9053100000000001,0.84955,0.0019,0.00033999999999999997,0.010740000000000001,0.0,0.0,0.4292
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.91,0.99821,0.98987,0.9996799999999999,1.0,0.55614,1.0,0.91164,0.9102899999999999,0.85372,0.00179,0.00032,0.01013,0.0,0.0,0.44386000000000003
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.915,0.99831,0.9904799999999999,0.9997,1.0,0.54063,1.0,0.91655,0.91527,0.85788,0.0016899999999999999,0.0003,0.00952,0.0,0.0,0.45937
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.92,0.9984200000000001,0.9910899999999999,0.99972,1.0,0.5241899999999999,1.0,0.92145,0.9202600000000001,0.8620399999999999,0.00158,0.00028,0.00891,0.0,0.0,0.47581
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.925,0.9985299999999999,0.9916799999999999,0.99974,1.0,0.50671,1.0,0.9263600000000001,0.92524,0.86621,0.00147,0.00026000000000000003,0.008320000000000001,0.0,0.0,0.49328999999999995
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.93,0.9986299999999999,0.9922700000000001,0.99976,1.0,0.48812,1.0,0.93127,0.9302299999999999,0.8703700000000001,0.00137,0.00023999999999999998,0.00773,0.0,0.0,0.51188
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.935,0.99874,0.9928600000000001,0.9997799999999999,1.0,0.46829,1.0,0.9361799999999999,0.93521,0.8745299999999999,0.00126,0.00022,0.0071400000000000005,0.0,0.0,0.53171
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.94,0.99884,0.99344,0.99979,1.0,0.44711000000000006,1.0,0.94109,0.94019,0.87869,0.00116,0.00021,0.00656,0.0,0.0,0.55289
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.945,0.9989399999999999,0.9940200000000001,0.9998100000000001,1.0,0.42441,1.0,0.946,0.9451799999999999,0.8828600000000001,0.00106,0.00018999999999999998,0.00598,0.0,0.0,0.5755899999999999
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.95,0.9990399999999999,0.99459,0.9998299999999999,1.0,0.40005,1.0,0.95091,0.95016,0.88702,0.0009599999999999999,0.00016999999999999999,0.00541,0.0,0.0,0.59995
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.955,0.9991399999999999,0.99515,0.99985,1.0,0.37382,1.0,0.9558200000000001,0.95514,0.89118,0.00086,0.00015,0.00485,0.0,0.0,0.6261800000000001
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.96,0.99924,0.99571,0.99987,1.0,0.3455,1.0,0.96073,0.9601299999999999,0.89535,0.0007599999999999999,0.00013000000000000002,0.0042899999999999995,0.0,0.0,0.6545
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.965,0.99934,0.99626,0.9998799999999999,1.0,0.31483,1.0,0.9656399999999999,0.96511,0.89951,0.00066,0.00011999999999999999,0.00374,0.0,0.0,0.68517
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.97,0.99944,0.9968100000000001,0.9999,1.0,0.28152,1.0,0.97055,0.9701,0.9036700000000001,0.00056,0.0001,0.0031899999999999997,0.0,0.0,0.71848
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.975,0.9995299999999999,0.99735,0.99992,1.0,0.2452,1.0,0.97545,0.97508,0.90784,0.00047000000000000004,8e-05,0.00265,0.0,0.0,0.7548
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.98,0.9996299999999999,0.9978899999999999,0.9999299999999999,1.0,0.20544,1.0,0.98036,0.98006,0.912,0.00037,7e-05,0.0021100000000000003,0.0,0.0,0.79456
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.985,0.99972,0.9984299999999999,0.99995,1.0,0.16172999999999998,1.0,0.9852700000000001,0.98505,0.9161600000000001,0.00028,5e-05,0.00157,0.0,0.0,0.8382700000000001
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.99,0.99982,0.9989600000000001,0.99997,1.0,0.11345,1.0,0.99018,0.99003,0.92032,0.00018,2.9999999999999997e-05,0.0010400000000000001,0.0,0.0,0.88655
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,0.995,0.9999100000000001,0.9994799999999999,0.99998,1.0,0.05985,1.0,0.9950899999999999,0.9950200000000001,0.9244899999999999,9e-05,2e-05,0.0005200000000000001,0.0,0.0,0.94015
Diagnostic Molecular Laboratory - Northwestern Medicine,SARS-Cov-2 Assay,1.0,1.0,1.0,1.0,,0.0,,1.0,1.0,0.92865,0.0,0.0,0.0,,,1.0
