company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.15,0.78515,0.58441,0.9041100000000001,0.9974299999999999,0.9853299999999999,0.99956,0.18839,0.1655,0.23753000000000002,0.21485,0.09589,0.41558999999999996,0.00257,0.00044,0.014669999999999999
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.155,0.7916,0.59378,0.90741,0.9973299999999999,0.9847600000000001,0.99954,0.19309,0.1704,0.24158000000000002,0.2084,0.09258999999999999,0.40621999999999997,0.00267,0.00045999999999999996,0.01524
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.16,0.79775,0.60283,0.91053,0.99723,0.9841799999999999,0.9995200000000001,0.19777999999999998,0.17529,0.24561999999999998,0.20225,0.08947000000000001,0.39716999999999997,0.00277,0.00047999999999999996,0.015819999999999997
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.165,0.80362,0.6116,0.9134700000000001,0.99713,0.9836,0.99951,0.20247,0.18019000000000002,0.24966999999999998,0.19638,0.08653,0.3884,0.0028699999999999997,0.00049,0.0164
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.17,0.80921,0.62008,0.91627,0.99702,0.98301,0.99949,0.20715999999999998,0.18508,0.25372,0.19079000000000002,0.08373,0.37992,0.00298,0.0005099999999999999,0.01699
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.175,0.8145600000000001,0.6283,0.9189200000000001,0.99692,0.9824200000000001,0.9994700000000001,0.21186,0.18997,0.25776,0.18544000000000002,0.08108,0.3717,0.0030800000000000003,0.00053,0.017580000000000002
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.18,0.81968,0.63626,0.92143,0.9968100000000001,0.98182,0.99945,0.21655,0.19487000000000002,0.26181,0.18032,0.07857,0.36374,0.0031899999999999997,0.00055,0.01818
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.185,0.82458,0.64398,0.9238200000000001,0.9967,0.98121,0.9994299999999999,0.22124000000000002,0.19976,0.26585,0.17542,0.07618,0.35602,0.0033,0.00057,0.01879
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.19,0.8292799999999999,0.65147,0.9261,0.99659,0.98059,0.99941,0.22593000000000002,0.20465999999999998,0.2699,0.17072,0.0739,0.34853,0.0034100000000000003,0.00059,0.01941
"Alimetrix, Inc.",Alimetrix SARS-CoV-2 RT-PCR Assay,0.195,0.8337899999999999,0.65874,0.92827,0.9964799999999999,0.9799700000000001,0.99939,0.23063000000000003,0.20955,0.27395,0.16621,0.07173,0.34126,0.00352,0.00061,0.020030000000000003
