company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.64,0.7230800000000001,0.63407,0.7994399999999999,0.5142899999999999,0.35029,0.6724100000000001,0.65,0.66209,0.62092,0.27692,0.20056,0.36593000000000003,0.48571000000000003,0.32759,0.64971
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.645,0.72741,0.6391100000000001,0.80291,0.50885,0.34535,0.66759,0.65117,0.66438,0.62084,0.27259,0.19709000000000002,0.36089,0.49115,0.33241,0.65465
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.65,0.73174,0.64415,0.80635,0.50337,0.34042,0.66272,0.6523399999999999,0.66667,0.6207600000000001,0.26826,0.19365,0.35585,0.49663,0.33728,0.65958
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.655,0.7360399999999999,0.64918,0.80977,0.49786,0.33548,0.65777,0.65352,0.66897,0.62068,0.26396,0.19022999999999998,0.35081999999999997,0.5021399999999999,0.34223000000000003,0.66452
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.66,0.74033,0.65422,0.81317,0.49231,0.33055,0.65275,0.65469,0.6712600000000001,0.6206,0.25966999999999996,0.18683,0.34578000000000003,0.50769,0.34725,0.66945
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.665,0.74461,0.6592600000000001,0.8165399999999999,0.48672,0.32561999999999997,0.64767,0.65586,0.67355,0.62052,0.25539,0.18345999999999998,0.34074,0.5132800000000001,0.35233000000000003,0.67438
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.67,0.74887,0.6643100000000001,0.81989,0.48108999999999996,0.32069000000000003,0.64251,0.65703,0.67584,0.62044,0.25113,0.18011,0.33569,0.51891,0.35749000000000003,0.6793100000000001
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.675,0.75312,0.66935,0.8232200000000001,0.47543,0.31577,0.6372800000000001,0.6582,0.67813,0.62036,0.24688000000000002,0.17678,0.33065,0.52457,0.36272,0.68423
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.68,0.75735,0.6744,0.8265299999999999,0.46971999999999997,0.31085,0.63197,0.65938,0.68042,0.62028,0.24265,0.17347,0.3256,0.53028,0.36803,0.68915
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.685,0.76156,0.6794399999999999,0.82981,0.46398,0.30591999999999997,0.62659,0.66055,0.68271,0.6202,0.23844,0.17019,0.32056,0.5360199999999999,0.37340999999999996,0.69408
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.69,0.76576,0.6844899999999999,0.8330700000000001,0.4582,0.30101,0.6211300000000001,0.66172,0.685,0.62012,0.23424,0.16693,0.31551,0.5418,0.37887,0.69899
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.695,0.76995,0.6895399999999999,0.83631,0.45238,0.29609,0.61559,0.66289,0.68729,0.6200399999999999,0.23005,0.16369,0.31046,0.54762,0.38441,0.70391
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.7,0.77412,0.6945899999999999,0.8395299999999999,0.44651,0.29117,0.6099600000000001,0.66406,0.68958,0.6199600000000001,0.22588000000000003,0.16047,0.30541,0.5534899999999999,0.39004,0.7088300000000001
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.705,0.77827,0.6996399999999999,0.84273,0.44061000000000006,0.28626,0.60426,0.66523,0.69187,0.61988,0.22173,0.15727,0.30036,0.5593899999999999,0.39574000000000004,0.7137399999999999
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.71,0.78242,0.7046899999999999,0.8459,0.43466000000000005,0.28135,0.59847,0.6664100000000001,0.69417,0.6198,0.21758000000000002,0.1541,0.29531,0.56534,0.40153,0.71865
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.715,0.78654,0.70975,0.84906,0.42867,0.27644,0.59259,0.6675800000000001,0.6964600000000001,0.6197199999999999,0.21345999999999998,0.15094000000000002,0.29025,0.57133,0.40741,0.72356
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.72,0.79065,0.7148,0.85219,0.42263999999999996,0.27153,0.58662,0.66875,0.69875,0.61964,0.20935,0.14781,0.2852,0.57736,0.41338,0.72847
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.725,0.79475,0.71986,0.85531,0.41657,0.26663000000000003,0.5805600000000001,0.66992,0.70104,0.61956,0.20525,0.14469,0.28014,0.58343,0.41944,0.73337
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.73,0.79884,0.72492,0.8584,0.41045,0.26173,0.5744,0.67109,0.70333,0.61948,0.20115999999999998,0.1416,0.27508,0.58955,0.4256,0.73827
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.735,0.80291,0.7299800000000001,0.8614700000000001,0.40429,0.25682,0.56815,0.67227,0.70562,0.6194,0.19709000000000002,0.13853,0.27002,0.5957100000000001,0.43185,0.7431800000000001
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.74,0.80696,0.7350399999999999,0.8645299999999999,0.39809,0.25193000000000004,0.5618,0.6734399999999999,0.70791,0.61932,0.19304000000000002,0.13547,0.26496,0.6019100000000001,0.4382,0.74807
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.745,0.8109999999999999,0.7401,0.86756,0.39184,0.24703000000000003,0.5553600000000001,0.67461,0.7102,0.61924,0.18899999999999997,0.13244,0.2599,0.60816,0.44464,0.75297
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.75,0.81503,0.74516,0.8705799999999999,0.38554,0.24214000000000002,0.54881,0.67578,0.71249,0.61916,0.18497,0.12942,0.25484,0.61446,0.45119,0.7578600000000001
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.755,0.81904,0.7502300000000001,0.8735700000000001,0.3792,0.23724,0.54215,0.67695,0.71478,0.61908,0.18095999999999998,0.12643,0.24977,0.6208,0.45785,0.76276
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.76,0.82304,0.75529,0.87655,0.37282,0.23235,0.5353899999999999,0.67812,0.71707,0.619,0.17695999999999998,0.12345,0.24470999999999998,0.6271800000000001,0.46461,0.76765
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.765,0.8270299999999999,0.76036,0.8795,0.36638000000000004,0.22746,0.52851,0.6793,0.71937,0.61892,0.17297,0.1205,0.23964000000000002,0.63362,0.47148999999999996,0.77254
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.77,0.831,0.76543,0.88244,0.3599,0.22258000000000003,0.52152,0.68047,0.7216600000000001,0.61884,0.16899999999999998,0.11756,0.23456999999999997,0.6401,0.47848,0.77742
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.775,0.83496,0.7705,0.88536,0.35336999999999996,0.21769000000000002,0.51442,0.6816399999999999,0.72395,0.6187600000000001,0.16504000000000002,0.11464,0.2295,0.64663,0.48558,0.7823100000000001
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.78,0.8389,0.77557,0.88826,0.3468,0.21281,0.5072,0.68281,0.72624,0.61868,0.1611,0.11174,0.22443000000000002,0.6532,0.4928,0.78719
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.785,0.84283,0.78064,0.8911399999999999,0.34017,0.20793000000000003,0.49985,0.68398,0.72853,0.6186,0.15717,0.10885999999999998,0.21936,0.65983,0.50015,0.7920699999999999
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.79,0.84675,0.78572,0.8940100000000001,0.3335,0.20305,0.49238000000000004,0.68516,0.73082,0.61852,0.15325,0.10599000000000001,0.21428000000000003,0.6665,0.50762,0.79695
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.795,0.85065,0.79079,0.89686,0.32677,0.19818,0.48478999999999994,0.68633,0.73311,0.61844,0.14935,0.10314000000000001,0.20920999999999998,0.67323,0.5152100000000001,0.80182
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.8,0.85455,0.79587,0.89969,0.32,0.1933,0.47706000000000004,0.6875,0.7354,0.61836,0.14545,0.10031,0.20413,0.68,0.52294,0.8067
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.805,0.8584200000000001,0.80094,0.9025,0.31317,0.18843,0.46918999999999994,0.68867,0.73769,0.61828,0.14157999999999998,0.0975,0.19906,0.68683,0.53081,0.81157
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.81,0.86229,0.80602,0.9052899999999999,0.3063,0.18356,0.46119,0.68984,0.73998,0.6182,0.13771,0.09471,0.19397999999999999,0.6937,0.53881,0.8164399999999999
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.815,0.8661399999999999,0.8111,0.90807,0.29936999999999997,0.17869000000000002,0.45305,0.69102,0.74227,0.61812,0.13385999999999998,0.09193,0.1889,0.70063,0.54695,0.82131
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.82,0.86998,0.81618,0.9108299999999999,0.29239,0.17382999999999998,0.44475,0.69219,0.74456,0.6180399999999999,0.13002,0.08917,0.18382,0.7076100000000001,0.55525,0.8261700000000001
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.825,0.8738,0.8212699999999998,0.9135700000000001,0.28535,0.16896,0.43631000000000003,0.6933600000000001,0.7468600000000001,0.6179600000000001,0.1262,0.08642999999999999,0.17873,0.71465,0.5636899999999999,0.83104
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.83,0.8776200000000001,0.82635,0.9163,0.27826,0.1641,0.42772,0.69453,0.74915,0.61788,0.12237999999999999,0.0837,0.17365,0.7217399999999999,0.57228,0.8359
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.835,0.88141,0.83144,0.91901,0.27112,0.15924000000000002,0.41896000000000005,0.6957,0.75144,0.6178,0.11859000000000001,0.08098999999999999,0.16856,0.72888,0.58104,0.8407600000000001
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.84,0.8852,0.83652,0.9217,0.26392,0.15438,0.41005,0.69687,0.75373,0.6177199999999999,0.1148,0.0783,0.16348,0.7360800000000001,0.58995,0.84562
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.845,0.8889799999999999,0.8416100000000001,0.92438,0.25666,0.14953,0.40096,0.69805,0.75602,0.61765,0.11102000000000001,0.07562,0.15839,0.74334,0.59904,0.8504700000000001
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.85,0.89274,0.8467,0.92704,0.24935,0.14467,0.39171,0.69922,0.75831,0.61757,0.10726,0.07296,0.1533,0.75065,0.60829,0.8553299999999999
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.855,0.89649,0.8517899999999999,0.92968,0.24198000000000003,0.13982,0.38227,0.70039,0.7606,0.61749,0.10350999999999999,0.07032000000000001,0.14820999999999998,0.75802,0.61773,0.86018
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.86,0.90022,0.85688,0.9323100000000001,0.23455,0.13497,0.37266,0.7015600000000001,0.76289,0.61741,0.09978,0.06769,0.14312,0.76545,0.62734,0.86503
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.865,0.90395,0.86198,0.9349200000000001,0.22707,0.13013,0.36285,0.70273,0.76518,0.61733,0.09605,0.06508,0.13802,0.77293,0.63715,0.86987
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.87,0.90766,0.8670700000000001,0.93752,0.21953000000000003,0.12528,0.35286,0.70391,0.76747,0.61725,0.09233999999999999,0.062479999999999994,0.13293,0.78047,0.6471399999999999,0.87472
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.875,0.9113600000000001,0.8721700000000001,0.9401,0.21191999999999997,0.12044,0.34265999999999996,0.70508,0.76976,0.61717,0.08864,0.0599,0.12783,0.78808,0.6573399999999999,0.87956
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.88,0.91504,0.8772700000000001,0.9426700000000001,0.20426,0.11559000000000001,0.33226,0.70625,0.7720600000000001,0.6170899999999999,0.08496000000000001,0.05732999999999999,0.12272999999999999,0.79574,0.66774,0.88441
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.885,0.9187200000000001,0.88236,0.9452200000000001,0.19652999999999998,0.11075,0.32165,0.7074199999999999,0.77435,0.6170100000000001,0.08127999999999999,0.054779999999999995,0.11764000000000001,0.80347,0.67835,0.88925
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.89,0.92238,0.88746,0.94776,0.18874000000000002,0.10592,0.31082,0.7085899999999999,0.77664,0.61693,0.07762000000000001,0.052239999999999995,0.11254000000000002,0.81126,0.68918,0.8940799999999999
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.895,0.9260299999999999,0.8925700000000001,0.9502799999999999,0.18089,0.10107999999999999,0.29977,0.70977,0.77893,0.61685,0.07397000000000001,0.04972,0.10743,0.81911,0.70023,0.89892
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.9,0.9296700000000001,0.8976700000000001,0.95278,0.17297,0.09625,0.28848,0.71094,0.78122,0.6167699999999999,0.07032999999999999,0.04722,0.10232999999999999,0.8270299999999999,0.7115199999999999,0.90375
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.905,0.9333,0.9027700000000001,0.9552799999999999,0.16499,0.09142,0.27696,0.71211,0.78351,0.61669,0.0667,0.044719999999999996,0.09723,0.83501,0.72304,0.9085799999999999
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.91,0.93691,0.9078799999999999,0.95775,0.15695,0.08659,0.26519000000000004,0.71328,0.7858,0.61661,0.06309,0.04225,0.09212000000000001,0.84305,0.7348100000000001,0.91341
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.915,0.9405100000000001,0.9129799999999999,0.9602200000000001,0.14884,0.08176,0.25316,0.71445,0.78809,0.61653,0.059489999999999994,0.03978,0.08702,0.85116,0.74684,0.91824
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.92,0.9441,0.91809,0.96267,0.14065999999999998,0.07693,0.24088,0.71562,0.79038,0.61645,0.0559,0.03733,0.08191,0.85934,0.75912,0.9230700000000001
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.925,0.94768,0.9232,0.9651,0.13241,0.07211000000000001,0.22832,0.7168,0.79267,0.61637,0.052320000000000005,0.0349,0.0768,0.86759,0.77168,0.92789
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.93,0.95125,0.9283100000000001,0.96752,0.1241,0.06729,0.21548,0.71797,0.79496,0.61629,0.04875,0.03248,0.07169,0.8759,0.78452,0.93271
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.935,0.95481,0.93342,0.96993,0.11572,0.062470000000000005,0.20235,0.71914,0.7972600000000001,0.61621,0.04519,0.03007,0.06658,0.88428,0.79765,0.93753
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.94,0.95835,0.9385399999999999,0.9723200000000001,0.10726,0.05765,0.18891,0.72031,0.79955,0.6161300000000001,0.04165,0.02768,0.06146,0.89274,0.81109,0.94235
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.945,0.96188,0.94365,0.9747,0.09874,0.05284,0.17517,0.72148,0.80184,0.61605,0.03812,0.0253,0.05635,0.9012600000000001,0.82483,0.94716
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.95,0.96541,0.9487700000000001,0.97706,0.09014,0.04802,0.16111,0.7226600000000001,0.80413,0.61597,0.034589999999999996,0.022940000000000002,0.05123,0.90986,0.8388899999999999,0.9519799999999999
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.955,0.9689200000000001,0.95389,0.9794200000000001,0.08147,0.043210000000000005,0.14672000000000002,0.72383,0.80642,0.6158899999999999,0.03108,0.02058,0.046110000000000005,0.91853,0.8532799999999999,0.9567899999999999
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.96,0.97241,0.9590000000000001,0.9817600000000001,0.07272999999999999,0.0384,0.13198,0.725,0.80871,0.6158100000000001,0.027589999999999996,0.01824,0.040999999999999995,0.92727,0.8680200000000001,0.9616
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.965,0.9759,0.9641200000000001,0.98408,0.06391000000000001,0.0336,0.11688,0.72617,0.8109999999999999,0.61573,0.0241,0.01592,0.03588,0.93609,0.8831200000000001,0.9664
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.97,0.9793799999999999,0.96924,0.98639,0.05501,0.028789999999999996,0.10141,0.72734,0.81329,0.61565,0.02062,0.013609999999999999,0.030760000000000003,0.94499,0.89859,0.97121
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.975,0.9828399999999999,0.9743700000000001,0.98869,0.04604,0.02399,0.08556,0.72852,0.81558,0.61557,0.017159999999999998,0.011309999999999999,0.02563,0.95396,0.9144399999999999,0.97601
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.98,0.9863,0.97949,0.99098,0.036989999999999995,0.019190000000000002,0.06931,0.72969,0.81787,0.61549,0.0137,0.00902,0.02051,0.96301,0.93069,0.9808100000000001
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.985,0.98974,0.98462,0.99325,0.02787,0.01439,0.05264,0.7308600000000001,0.82016,0.61541,0.01026,0.00675,0.015380000000000001,0.9721299999999999,0.9473600000000001,0.98561
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.99,0.9931700000000001,0.98974,0.9955200000000001,0.01866,0.009590000000000001,0.03555,0.7320300000000001,0.8224600000000001,0.61533,0.00683,0.00448,0.01026,0.98134,0.96445,0.99041
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,0.995,0.99659,0.99487,0.9977600000000001,0.00937,0.00479,0.018009999999999998,0.7332,0.82475,0.61525,0.0034100000000000003,0.00224,0.00513,0.9906299999999999,0.9819899999999999,0.99521
Pro-Lab Diagnostics,Pro-AmpRT SARS-CoV-2 Test,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.73438,0.82704,0.61517,0.0,0.0,0.0,1.0,1.0,1.0
